X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
7.960813877990102E-4,0.003489800915449306,20.000000000000455,20.000025414352535,20.00087523925515,20.004243894170088,20.01272315304368,20.029422772361386,20.053483746115944,20.088436813231397,20.13751066675985,20.203714829822047,20.289234494295783
0,0.0039999999999999975,19.999999999999886,20.000029276880923,20.000975453784463,20.004676429925098,20.013895067574424,20.031892134277314,20.057705994927346,20.095016464636956,20.147134196535376,20.21710459985485,20.307079817955184
0.0035251758753330697,8.096870467015606E-4,20.000000000000455,20.000015707355033,20.00060644486507,20.00305473435685,20.009436121099895,20.02237594628332,20.041298094971125,20.06924722110307,20.10915122835371,20.163853580350064,20.235586632524416
0.0040000000000000036,0,19.999999999999886,20.0000143699217,20.000565150076,20.002864547581567,20.008893055245267,20.02117870443169,20.039190220215687,20.06587185311747,20.1040799458915,20.156609384812157,20.225684284406782
0.0015998626715049036,0.00297384674325543,20.000000000000455,20.000022240635474,20.00079066123925,20.00387520574236,20.011716312350302,20.027286965242126,20.04981588374642,20.082698080032458,20.1290840753054,20.191945645789588,20.273491883561235
0.003063650569840929,0.0016125357361945957,20.000000000000455,20.0000173011407,20.000653380610117,20.003267190678116,20.010034357704342,20.02367907135465,20.04357482562176,20.072867035762897,20.114551581539672,20.17151478915241,20.24598981441477
0.0024963374604244602,0.0024405785345730947,20.00000000000051,20.000019564652746,20.000717273072382,20.003551827790318,20.010825494127687,20.025383081712164,20.046530339529852,20.07753419464086,20.12146765916765,20.18126141888513,20.259140364878817
8.004313317662311E-4,0.004492790937129312,20.000000000000455,20.000029718787516,20.000986603166893,20.004724048985054,20.014023009727907,20.032159803025138,20.05816153694923,20.095723294172558,20.148163666274684,20.21853109379157,20.308973555540035
0,0.004999999999999997,19.999999999999886,20.000034438827072,20.00110575416943,20.005233178017818,20.01539162917703,20.03502465833327,20.063039109021588,20.103294500818095,20.159195639585846,20.233824711512113,20.329286215369848
0.004507967908014219,8.130749650436192E-4,20.000000000000455,20.000014844538782,20.00057968574663,20.002931315421392,20.009083327393398,20.021597507313516,20.03992684177456,20.06705038158799,20.10584915141618,20.159134704285293,20.229133809173447
0.0050000000000000044,0,19.999999999999886,20.000013535628625,20.000538510876027,20.002740365706984,20.008534992546174,20.020382699424772,20.03778130887497,20.063604594527135,20.100656915524212,20.151696325635896,20.218937647390362
0.0015985884906922296,0.003984235217063942,20.000000000000455,20.000025804765755,20.00088506116026,20.004285764259862,20.01283542979087,20.0296572002905,20.05388215198201,20.08905410394891,20.138408354417322,20.204956724823262,20.29088046513158
0.004030739163951412,0.0016275181279703564,20.000000000000455,20.00001640530479,20.000626552033793,20.003145021108196,20.009688718747157,20.02292315729693,20.042250783803922,20.070756997279716,20.111396470617706,20.167028929714206,20.23988572404005
0.0023917516943648136,0.003472126155726852,20.000000000000455,20.000022593573476,20.000799515703818,20.00391286738892,20.01181705759359,20.027496773818257,20.050171785588248,20.083248458437197,20.129882797639937,20.193048190678326,20.27494982415277
0.003549857989750093,0.0024491817607624217,20.000000000000455,20.000018381772804,20.000683360991445,20.00339987519999,20.010401171826402,20.0244654684696,20.0449346612711,20.075008336029214,20.117715819883017,20.175961821613953,20.251974084988376
0.0031423477687198727,0.00316353347675647,20.000000000000284,20.000020593338604,20.000744782205572,20.003671858540542,20.01115347545408,20.026079090704172,20.047725855524334,20.079404971602457,20.124214933786163,20.18509869805098,20.264273302395395
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.000034978674876,20.00111900362714,20.00528919907532,20.015540971578787,20.035335069413406,20.0635651700523,20.10410762920668,20.160375577779575,20.235453960955226,20.33144199123967
0,0.005999999999999997,19.999999999999886,20.000040676666288,20.001258790149564,20.005880275153572,20.017116945817406,20.038611550096903,20.069118958776812,20.112693911552356,20.172838285983858,20.252667109434753,20.354224655751352
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.000013989117747,20.00055264509905,20.00280571910207,20.008722248302718,20.02079682419145,20.038511926811964,20.064776868999274,20.10242176382286,20.154222548865903,20.2223978721899
0.006000000000000005,0,19.999999999999886,20.000012736408394,20.00051253849574,20.002618504786597,20.008181750278084,20.019593771695554,20.03638080266478,20.06134462819125,20.097235495218,20.146772214913426,20.212158007194546
0.001604242301557541,0.004988002026479987,20.000000000000455,20.000030206380643,20.000998576596032,20.004774650247896,20.01415780041566,20.03243970472579,20.05863555361458,20.096455412345108,20.149225129656088,20.21999536619461,20.3109091003343
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.00001549022886,20.00059857006852,20.003016611381895,20.009323134944736,20.02211926439128,20.040837782134076,20.06849784674114,20.108007480591652,20.16219524368995,20.233288189081975
0.00239916155716088,0.004488844524342765,20.000000000000455,20.000026275351956,20.000896667898473,20.00433485334554,20.01296620639158,20.029928688119753,20.054341772500152,20.089763671100457,20.139436519070102,20.206374049897477,20.29275242490172
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.00001734962018,20.000653010829808,20.003262583718538,20.010014810120367,20.023624324581817,20.043465609468626,20.07267350066303,20.1142338096397,20.171023976016556,20.245271598920283
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.000023062060507,20.000811147582056,20.00396214068394,20.011948422013916,20.027769544801117,20.050633584683,20.083961283665474,20.130915366397346,20.194470939167502,20.276827851976577
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.000020057319432,20.000729016851608,20.003600579017473,20.01095302238923,20.025643034403743,20.046964723992687,20.078195999559853,20.122413158170048,20.18254543308086,20.26081019036974
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.00004133000158,20.00127436652508,20.005945437740365,20.017289232046494,20.03896721153035,20.069719042173972,20.11361774477541,20.174173734748194,20.254504365287346,20.356647381484947
0,0.006999999999999996,19.999999999999886,20.00004815543275,20.001436930318732,20.006625367371953,20.019086811148213,20.042678165631855,20.075980570167303,20.123258145686236,20.188110930387722,20.27368120362098,20.381939245579588
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.00001316669585,20.000526172498382,20.002681937790328,20.008364438396654,20.019999615271445,20.037098878370443,20.062499908016832,20.098979478993442,20.149275287153387,20.215595485284894
0.007000000000000006,0,19.999999999999886,20.000011975155417,20.000487385680856,20.002499763209983,20.007835808575805,20.018817736493247,20.034999311463196,20.05910946126221,20.09384270008394,20.14187655875054,20.205400460421004
0.001607660324222963,0.005989225651275854,20.000000000000455,20.000035569483885,20.001133121129328,20.00534827434666,20.0156971440245,20.035657349953794,20.064108754961467,20.10494414635201,20.161584209646037,20.237115790563564,20.333631992504195
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.00001459222875,20.00057055799499,20.00288711342597,20.008952232592776,20.02129942131711,20.039391936700554,20.0661789793308,20.10451814899818,20.15720328867434,20.226454600696684
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.000030790925564,20.001012660304582,20.004833724442335,20.014314198032082,20.032762743891908,20.05918068244023,20.09729456940886,20.150437786376358,20.221662798614545,20.31310631010132
0.005532261442073839,0.00244011123102025,20.000000000000455,20.000016322452723,20.000622153236463,20.003121870043344,20.009616207271563,20.02275156571011,20.041935728925694,20.070233618322902,20.110582712595374,20.165828939456787,20.238197115379364
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.000026827692807,20.00091008698064,20.00439126744567,20.013115754877106,20.030237799894792,20.05486357203654,20.0905670349685,20.140597434328185,20.20797006831964,20.294854889023043
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.000018418726995,20.000682172089626,20.003390828402075,20.01036754829289,20.024377246814254,20.04476387698071,20.074712487578324,20.11723908497322,20.17523696567332,20.250927257277056
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.00002341656949,20.00081951046377,20.00399678842416,20.012039025404306,20.027954361459024,20.050942675854856,20.08443277472236,20.131590096569937,20.195389176819504,20.278024986628168
0.004800262241131791,0.004183058804829817,20.000000000000455,20.000021230429354,20.000759687870243,20.00373326409175,20.0113130751526,20.02640254022981,20.04826420217637,20.080222049440124,20.125377748828782,20.18667163561264,20.266310858178713
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.000048942340754,20.00145513482761,20.006700681664313,20.019284231507186,20.043082821534597,20.076660166705665,20.124300029498897,20.18961103822045,20.27573720605818,20.38464090546165
0,0.007999999999999995,19.999999999999773,20.000057076633652,20.001643068068063,20.00747789020062,20.021321069249325,20.047257257291164,20.083670499462357,20.135047258359748,20.205085025161054,20.296946094861084,20.412511742233846
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.000012383523483,20.00050052932056,20.002561276596225,20.008013836850125,20.019214931477336,20.035704022425364,20.060246184229868,20.095563134320514,20.144352208656983,20.208808830695034
0.008000000000000007,0,19.999999999999886,20.00001125265692,20.000463134837503,20.002384610866613,20.007498704912223,20.01805833091612,20.03364379117187,20.056910765423197,20.090496813316577,20.137036455620944,20.198703249181506
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.00004206247752,20.00129138489126,20.00601592666186,20.017474121873022,20.039346306074663,20.07035579699084,20.114593984241367,20.175579251719626,20.25643045882572,20.359177804215335
0.007009841704200673,0.001620786301761275,20.000000000000455,20.000013734767094,20.00054330015604,20.002760219194272,20.00858670668123,20.02048744594765,20.037955422547896,20.063868237572024,20.10103078200467,20.152199625037838,20.219585704821725
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.00003627383245,20.001149627788493,20.005416821460642,20.01587723832546,20.03602701557503,20.064730052472555,20.105897103289465,20.162956613607264,20.238996817323027,20.336103313606202
0.006523211241443955,0.002430908942357672,20.000000000000455,20.00001536060836,20.00059262313158,20.002986117182218,20.009229113954632,20.02189915139934,20.040436023259588,20.067833655927302,20.106979134809364,20.16068435252197,20.23116869821189
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.000031469171063,20.00102873736961,20.004900725861887,20.01449065011849,20.033125537794888,20.0597910268325,20.098231434413776,20.151787813218903,20.223513955699843,20.315539067186023
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.00001730627281,20.000649291723107,20.003241758756133,20.009947217614695,20.023460507532377,20.043160901545036,20.072161902889434,20.113430919449627,20.16983030675226,20.243579992899527
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.00002743927655,20.000924692432307,20.004452245234006,20.013276475518694,20.030568325159095,20.055419622043985,20.091420384596006,20.14182662803404,20.209654570053544,20.29706701694596
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.000019652956667,20.000715188350966,20.00353496377653,20.010761643684475,20.025214139572654,20.0462021120494,20.076964267012613,20.120547786056704,20.179861309335138,20.25711706862478
0.004778184286023059,0.005139319956259094,20.000000000000455,20.000024462954798,20.000845781943326,20.004108688022427,20.012338873911062,20.028580018945945,20.05200549623106,20.0860788054772,20.13398277217499,20.19869783381023,20.282408269779296
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.000022111315218,20.000782211222088,20.003829865976,20.011573376479248,20.026948280538193,20.049194180549875,20.081666544474388,20.127483496141565,20.189591692256897,20.270189754430135
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.00005801871481,20.001664197740013,20.007564302217247,20.02154556691687,20.04771403237322,20.084433947665104,20.136212635494644,20.206756037467358,20.29922742214029,20.415498660513435
0,0.008999999999999996,19.999999999999886,20.000067681381722,20.0018806150685,20.00844895609083,20.023843182635346,20.05238789772835,20.092244838626016,20.148134623875478,20.22384966774922,20.32256337591616,20.44605172432307
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.00001163938282,20.00047576807225,20.002444067653528,20.007671584989055,20.018445627164567,20.034332747934968,20.058024837160474,20.092187168728685,20.1394748571077,20.202068465093703
0.009000000000000008,0,19.999999999999886,20.000010568524488,20.000439825876924,20.002273314957336,20.0071713867913,20.01731797782412,20.032318872758708,20.05475648046064,20.08721050892433,20.132271002935454,20.192093712092742
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.000049819525202,20.001474902936593,20.006781641209102,20.01949475157278,20.043511400143814,20.077376708607687,20.125394029565143,20.1911798908248,20.277879143808377,20.38744522617941
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.00001292153007,20.000516988111485,20.00263692585429,20.008229645787367,20.019690564575058,20.036541407980565,20.061587328762982,20.097578848580895,20.14723316631654,20.21274969007095
0.002416236868516161,0.007495444369313889,20.000000000000455,20.00004289149365,20.001310227235308,20.006093297946506,20.017675654862103,20.03975706205341,20.071042994400557,20.115643691193213,20.1770851119378,20.25848684804822,20.36187039108927
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.000014459161946,20.000564387387215,20.00285534631638,20.00885395455134,20.021068648237076,20.03896992638687,20.06548005863914,20.103434074351412,20.15560764290882,20.224212267232815
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.000037080264974,20.00116820068422,20.00549341925506,20.016077362112753,20.036435813464607,20.06541490747412,20.106944400171585,20.16446043641622,20.24105202343742,20.338795996889928
0.007038811966337056,0.003233708397931405,20.000000000000455,20.000016302715437,20.000618969217783,20.003103145604314,20.00955372428723,20.02259725779743,20.041645754519834,20.06974255776902,20.109806051935323,20.16466614557112,20.236538910603883
0.003999456800399195,0.006516016682379255,20.000000000000455,20.000032213474583,20.001046059975636,20.004972388923363,20.014678241269053,20.033509199355876,20.060434190730348,20.099215395531076,20.15320102651907,20.225445440060014,20.31806937544519
0.006598755768648533,0.004031299894314352,20.000000000000455,20.00001851885628,20.000682182811772,20.003386150535448,20.01034386672694,20.024306338163115,20.044618509582563,20.074449985357262,20.116801808812625,20.174553939566295,20.249918963701134
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.00002816160037,20.00094173609955,20.004523067363095,20.013462428541686,20.030949471507427,20.056059410052,20.09240020922988,20.143235107984083,20.211580875282948,20.299591758553333
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00002118645608,20.000755826144655,20.003711798552047,20.01124396061698,20.026236327544723,20.047956550504693,20.079707970744323,20.124574911861828,20.185483925544474,20.264635838998856
0.005662660183011598,0.005610685755623424,20.00000000000051,20.000024719950602,20.000850731934293,20.004127145471614,20.012382402827598,20.0286597983648,20.052128425705575,20.086250666091928,20.134205490524494,20.198968365821145,20.282718051517463
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.000068805711408,20.00190504817556,20.008547696098162,20.024097361249062,20.052901153052915,20.093098439009395,20.1494318088794,20.22570180660614,20.32508188446701,20.44933698736918
0,0.009999999999999993,19.999999999999773,20.000080255045305,20.00215352077771,20.009551345167324,20.02668007148941,20.05811497072682,20.101768189579957,20.162605164693332,20.24450882207708,20.350653070687315,20.482690988782053
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.000010934192574,20.000451941610834,20.00233064206941,20.00733882047342,20.017694555496348,20.03299045400422,20.055845048881338,20.088866135818364,20.13466502650715,20.1954054199997
0.010000000000000009,0,19.999999999999886,20.000009921714877,20.000417472136633,20.00216601236548,20.00685441534307,20.016598227728252,20.031027631852623,20.05265203315139,20.08399266177298,20.127593851435734,20.18559173340816
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.0000590638644,20.00168701986655,20.007656673884924,20.021783593760688,20.048195009484118,20.085234191739573,20.137429108698143,20.208493329414296,20.301590124317954,20.418580937101126
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.000012145873825,20.000491474398643,20.002516639074997,20.007879529127308,20.018905724973024,20.03514483711234,20.059328593001396,20.09415142911547,20.142289054942125,20.205927107557784
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.00005079237468,20.001496318215004,20.0068685382754,20.01971904157631,20.043965130335323,20.078132111284503,20.126542894017234,20.192821209965075,20.28011184228683,20.390358247535403
0.008505702555120105,0.002428426424437684,20.000000000000455,20.000013600369016,20.00053699764527,20.00272763873062,20.008485556954554,20.020249184923614,20.03751886627407,20.063143880284258,20.099905139090254,20.15053968022022,20.217248722552142
0.003221291152375374,0.007999375508104123,20.000000000000455,20.00004381427084,20.001330786045344,20.006177047873962,20.01789240115579,20.0401963775754,20.07177524623023,20.116758372132836,20.178678786864168,20.260655998435027,20.364701688702155
0.008015981807720911,0.003235625118370894,20.000000000000455,20.00001535177779,20.00058965662538,20.002968143107978,20.009168125890653,20.021746809876447,20.040147963915047,20.067343262085444,20.106199775781988,20.159512343358927,20.229490628499207
0.00401308386554096,0.007510982264367114,20.000000000000455,20.000037951914464,20.00118788774637,20.00557397720587,20.016286486315323,20.0368606184241,20.066123916021468,20.10802484473851,20.16600650093983,20.24315779464365,20.341545912083745
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.000017447055768,20.000650303528744,20.003241228545903,20.009934267057417,20.02341108547995,20.04305089401538,20.071952291011826,20.113067495534324,20.169244829813238,20.242694496444074
0.004797223723083646,0.007035316514199464,20.000000000000455,20.00003305140308,20.00106529676441,20.005051540782517,20.014884525223636,20.03392948402876,20.061136950142895,20.10028797062006,20.154737891326647,20.227541076187833,20.320808622408492
0.007102386181333941,0.004829182269732899,20.000000000000455,20.000019996197864,20.000721611681627,20.003558214455097,20.010814294142904,20.025305449546238,20.046335759474232,20.07713912360731,20.120754157393435,20.180079576225694,20.257317801658928
0.005572075229445528,0.006580989827372884,20.000000000000455,20.00002899767759,20.000961340721346,20.00460435350101,20.013675511249403,20.03138566420398,20.056790998557403,20.093519820237873,20.144843461157507,20.213779201137527,20.30247146108121
0.006661447516074125,0.005620895030473582,20.000000000000455,20.00002311980819,20.000806343148895,20.00393051744203,20.01183818339956,20.027491570155576,20.050106467000433,20.083063707426277,20.12949123729402,20.19233580031971,20.273782993180987
0.006261329783819225,0.00628001914418441,20.000000000000284,20.000026317232937,20.000890892805955,20.004298473263873,20.01284232209042,20.0296213150408,20.05376407361348,20.088787535634424,20.137898900523396,20.204084284962562,20.289507364933
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.000081592037702,20.002181658872928,20.009663680048845,20.026966535290114,20.058688938600653,20.102717901008305,20.164041800889663,20.246551173814453,20.353418878054015,20.486285215939347
0,0.010999999999999994,19.999999999999886,20.000095133162347,20.00246630819487,20.01079955475683,20.029862099820377,20.064488961246695,20.11231314367103,20.178554365337277,20.267179691839715,20.38135118795941,20.522580120662894
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.000010266700258,20.00042905844805,20.002221115847988,20.007016045810246,20.016963136189133,20.03167998231612,20.053711862547686,20.08560831542144,20.129935484232305,20.188838319005697
0.01100000000000001,0,19.999999999999886,20.000009310824282,20.00039606983802,20.00206275322597,20.00654808895098,20.01590002871893,20.029772060460232,20.050601086407482,20.080849462576225,20.123014781557742,20.179211874523503
0.001618533949203764,0.009998726342401279,20.000000000000455,20.000070052080332,20.00193140461613,20.008653086951824,20.024366413891016,20.053440667535313,20.09399157654599,20.150783390016386,20.22762385217004,20.327685419272086,20.452720958566204
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.00001141183992,20.00046695024679,20.00240034475877,20.007539403058217,20.01814005995186,20.033778723221474,20.05711352121216,20.090781740002853,20.137415977782325,20.199186052042535
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.00006021610386,20.00171157700396,20.00775511751823,20.022035332044823,20.048700395341598,20.086071409352257,20.138696737320174,20.210296723235672,20.30403365188522,20.421757518519087
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.000012784563978,20.000510537813796,20.002603490860963,20.00812557106366,20.019444802730902,20.03609039050633,20.06083781108765,20.09641222992252,20.14550997254281,20.21031970084499
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.0000518641246,20.001519412440928,20.006961449056632,20.019957203048023,20.044444073045952,20.07892632703971,20.127746360426443,20.194534383111716,20.282434188647528,20.393378210749916
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.000014437660468,20.000560972083406,20.002835144947824,20.00878615047742,20.02090028347277,20.038652465635607,20.0649406824557,20.102578113128402,20.15432174777868,20.222372346331667
0.004027545585598052,0.008502688372329998,20.000000000000455,20.000044808070413,20.001352476006275,20.006264670951907,20.018117632051258,20.040650200375467,20.07252867509436,20.117901049290197,20.18030654262958,20.26286364457701,20.36757337822843
0.008522500660317974,0.00404228944559281,20.000000000000455,20.000016431822417,20.000619530960705,20.003100331857524,20.00953368943999,20.022531035065015,20.0415047792236,20.069481183804328,20.109361484048634,20.16395983975167,20.23548155375653
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.000038876822657,20.00120836861356,20.00565710877521,20.016500860608744,20.037293558944043,20.066843663634927,20.109117613869955,20.16756448933836,20.245272162558763,20.344297429741346
0.008057657937418607,0.004843145379383115,20.000000000000455,20.000018838166625,20.000687715465403,20.00340499644824,20.01038318448832,20.024366745400528,20.044696014794454,20.07453229142675,20.116865108474258,20.174562098748027,20.249824841765246
0.005592763614227977,0.007540758965069786,20.000000000000455,20.000033883018432,20.001083926006686,20.00512741221479,20.015080570445548,20.03432586900817,20.061796307167924,20.101289351418416,20.156165658010764,20.229478353963202,20.323328655531213
0.007608323809098573,0.005652513475288916,20.000000000000455,20.000021803039544,20.000769023138673,20.003763838464636,20.01137374305688,20.026488749757675,20.048364185159926,20.080307795045087,20.125400216988567,20.18656008741698,20.265976170746512
0.00633590305777756,0.007068658347596157,20.000000000000455,20.00002971129294,20.000977468263727,20.004670173460852,20.01384572843665,20.031729848814507,20.057363410312007,20.09438874733513,20.146081438283318,20.21545722817666,20.304651477053596
0.007142185166238934,0.00653648802563984,20.00000000000051,20.000025779571047,20.000874676358478,20.004224598487895,20.012633447834446,20.029165034175094,20.05296560539506,20.08751643132763,20.136000620484708,20.201389171107905,20.285845629644427
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.00009671809687,20.002498601969023,20.01092688685253,20.030183702309557,20.065128243728395,20.113365411515076,20.1801386863948,20.269422017384045,20.384375151045276,20.52649472158373
0,0.011999999999999993,19.999999999999886,20.000112708518316,20.002824121225103,20.01220988625016,20.033423148765166,20.07156591655246,20.123960045122487,20.1960877235947,20.291991732953022,20.41480817002457,20.565886267629992
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.000009636098582,20.00040713760842,20.002115650727546,20.006703892071187,20.01625307538785,20.030404686038707,20.0516311581502,20.08242328169223,20.125300912939053,20.1823885097038
0.01200000000000001,0,19.999999999999886,20.00000873426751,20.000375604165185,20.001963529243255,20.00625252414568,20.015223903876006,20.028553377747244,20.04860603370622,20.07778515473774,20.118540746094823,20.172964784503222
0.001619181035632459,0.010999494427937864,20.000000000000455,20.00008307587251,20.002212031634997,20.009783629541687,20.027269835429365,20.05929235427567,20.10371166036282,20.16553868934892,20.248670554644548,20.356277947129,20.48998730799707
0.01100000000000001,0.0016194675050769,20.000000000000455,20.000010716252405,20.000443364744,20.00228788341377,20.007208976634786,20.01739322291769,20.032442776716437,20.05494210613125,20.08747041293981,20.13261568414316,20.192529952961138
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.000071425320584,20.001959733790727,20.00876525667286,20.024650544524775,20.054006666682028,20.094924436163296,20.152189409958908,20.22961557168628,20.33037332320174,20.456202411960817
0.01050000000000001,0.002429201257615352,20.000000000000455,20.00001201304042,20.000485114879154,20.002483499781988,20.007775928433944,20.01866016418427,20.034693146832353,20.058576323186628,20.09297797040972,20.14055200112557,20.203472405193793
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.00006148151897,20.00173795686453,20.007859929745052,20.022301443618517,20.049231375428064,20.08694741820159,20.140018091179172,20.212169652065768,20.306562401241706,20.42503384829172
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.000013569832106,20.000533276992826,20.00270591707988,20.00841305218512,20.02006962455772,20.037180677150104,20.06256964719512,20.09899411690867,20.149171068114526,20.215290013797244
0.004038425080720076,0.009497694986501756,20.000000000000455,20.000053027005038,20.001543959935645,20.007059381197166,20.020206530460143,20.044942526001705,20.079749619091956,20.128989298481542,20.19629737239228,20.284815680935935,20.396464708623625
0.009511447807235784,0.004044880478023671,20.000000000000455,20.00001544894252,20.000589227731382,20.002960681102365,20.00913451671431,20.02164993406666,20.039952120430883,20.066992538297143,20.10561854190206,20.15860713997114,20.228156214620583
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.000045871916143,20.00137523993493,20.006355886955987,20.01835053670129,20.04111675619822,20.07330018817771,20.11906684099614,20.181961180860355,20.26509972853421,20.370472042473864
0.009027240881642,0.004849024870030204,20.000000000000455,20.00001772155116,20.00065448767964,20.003253836926717,20.00995560382171,20.023431373323774,20.043057145123043,20.071919431796573,20.112955985082294,20.169000527567903,20.242251354613757
