 X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
0.0023917516943648136,0.003472126155726852,20.000000000000455,20.00429934985283,20.053326302621485,20.17420485171084,20.384417952041872,20.688985039002716,21.06046733126601,21.50903833948604,22.032788908891973,22.626480523901137,23.27957380400437
0.003549857989750093,0.0024491817607624217,20.000000000000455,20.0039793781674,20.050271802194402,20.165479940667296,20.367207401202847,20.6610357721176,21.020470277400193,21.455828433713464,21.965611397000714,22.544932282528748,23.183583799409007
0.0031423477687198727,0.00316353347675647,20.000000000000284,20.004130551791263,20.051710458423543,20.169588554764402,20.375316530435555,20.674217228933685,21.03935067704407,21.48097111811137,21.997389306527225,22.583553678688133,23.229099226024005
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.005234210976596,20.061439718557097,20.196273554464824,20.426249498368406,20.75462721262818,21.151998418675134,21.627959229740384,22.179619326065392,22.80102571365694,23.481091578027872
0,0.005999999999999997,19.999999999999886,20.00576784750342,20.065868773246677,20.20805411383219,20.448184108891496,20.78852621356964,21.198719063329293,21.68801845716382,22.253034163931602,22.88747456921658,23.580021844290172
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.003649513047492,20.0467381289846,20.15479076357019,20.34512766836849,20.62375040103865,20.965558426904636,21.38086501381025,21.86866525629563,22.424586417090836,23.03900791190398
0.006000000000000005,0,19.999999999999773,20.003581462523357,20.045911134142727,20.15214249626598,20.33941269833423,20.613748315446628,20.950450910396796,21.359777002895896,21.84083254632253,22.389387339119423,22.99601048571725
0.001604242301557541,0.004988002026479987,20.000000000000455,20.004818017869127,20.057874533449763,20.186643791060476,20.408102955295647,20.72629930776145,21.112657754457814,21.577038984092155,22.116977072392615,22.726820212168775,23.395702974195444
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.00374417071555,20.047779048728046,20.15798626662928,20.35181247948873,20.635165716145366,20.982509648529913,21.40418184512322,21.899036667573796,22.46254390328653,23.084891879853103
0.00239916155716088,0.004488844524342765,20.000000000000455,20.0045028592088,20.055080105965203,20.178962449867242,20.393421840972678,20.703101376458335,21.080141807501604,21.534595178372797,22.064345092224244,22.664002533020437,23.32291237740651
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.003869029061775,20.04906136533441,20.161798222190953,20.35958995008582,20.64817621570569,21.001547299991387,21.430030700317445,21.932308306888444,22.503676811369473,23.134132046505442
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.004261103641795,20.052845160853792,20.17268477287365,20.381209283201656,20.683506582881023,21.052355255394218,21.497937335176687,22.018429660294657,22.608680329867354,23.25824303938822
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.00404605704034,20.050776361139924,20.166749749371434,20.369458698248366,20.66436192599599,21.024890665985595,21.461317405128,21.97209820501115,22.552324471282077,23.1917839664992
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.005597824706,20.06444391124012,20.20424617073246,20.441067724429843,20.77749446790841,21.183479807044307,21.668388525527916,22.228994561303637,22.85911927998228,23.547523797854694
0,0.006999999999999996,19.999999999999886,20.00619913201234,20.069370499473735,20.217273218008188,20.46521773628109,20.814686813755998,21.234606126249446,21.73396057583716,22.308980182196876,22.953123048356304,23.654908326790974
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.00358322442179,20.045891090564055,20.15203049963526,20.339102455104808,20.613118188741566,20.949412841108483,21.358229726259367,21.838680108656547,22.386546125146026,22.992417072100125
0.007000000000000006,0,19.999999999999886,20.003525733379092,20.04516325312096,20.14965248962426,20.333886463315707,20.603862522592692,20.935295009637116,21.338348935152112,21.812224139332443,22.352831713567355,22.95094617423831
0.001607660324222963,0.005989225651275854,20.000000000000455,20.005119137478232,20.06039784987928,20.193387135436637,20.42070580084959,20.74583939896189,21.139655832752908,21.61182534020662,22.159593946470864,22.77711205172733,23.45337572298814
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.003665284522526,20.04681963080708,20.154927572059364,20.345248192998497,20.62374315811985,20.965333806895273,21.380311519046586,21.867669465179745,22.42304484968838,23.036838213878013
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.004748705043767,20.05716632315574,20.18457640624348,20.40397609673977,20.719552502394947,21.102967498906082,21.564122212498773,22.100658617951694,22.707017210145636,23.372417603885992
0.005532261442073839,0.00244011123102025,20.000000000000455,20.00377394918678,20.047962595487036,20.158374544450055,20.352371368022773,20.635797208220424,20.98312502750497,21.404662197593154,21.899253734219087,22.462376534729287,23.08424031692357
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.004463203809507,20.054588747630135,20.17742255087279,20.39019330317683,20.697621499168918,21.072062911314617,21.523583656823916,22.050155563893213,22.646475776367765,23.30197904329094
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.003906657265475,20.04927934484772,20.162232293999182,20.360161474627773,20.64872714103251,21.00194333588786,21.430099219562237,21.931869644873643,22.502565569667638,23.132215737445733
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.00423054188559,20.05240983178726,20.17125651523196,20.378120358386468,20.67813859433818,21.044312313672265,21.48682223635916,22.003928602679935,22.590568788443534,23.236397028091176
0.004800262241131791,0.004183058804829817,20.000000000000455,20.00407313873069,20.05083436162579,20.16665020039801,20.368864444989242,20.662872436072178,21.02221514970347,21.45712467620058,21.966081475022634,22.544225676644544,23.181417470530448
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.006008244274483,20.067792174407145,20.213080902944455,20.45741851041288,20.802640527383005,21.218010339511522,21.71263411786225,22.282919647737515,22.922445609289923,23.619813441990914
0,0.007999999999999995,19.999999999999886,20.00667951274704,20.07321857404895,20.227343626545064,20.48374412401222,20.8430441493702,21.273410499283216,21.78353134321344,22.369229664250042,23.02369873132136,23.735288990194192
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.00352858831235,20.04515414435963,20.149571446761115,20.333635529633227,20.603324652767242,20.934383611672843,21.336962238064473,21.810263230457736,22.350208322751996,22.947591311613223
0.008000000000000007,0,19.999999999999886,20.003479720230416,20.044511580198957,20.147431839377248,20.328868988878014,20.594753940390376,20.921187886344114,21.31822324830017,21.785129944312416,22.31794453447077,22.907639821801013
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.00546728583265,20.063279741884685,20.201044203681022,20.434952675063585,20.767846789119403,21.16997770455953,21.650795581630348,22.207223720192076,22.833194492891437,23.517555504057782
0.007009841704200673,0.001620786301761275,20.000000000000455,20.003600266798628,20.04598468969857,20.152200623720887,20.339285266798072,20.613205594486715,20.949315661938613,21.357834611053022,21.837869271251748,22.38521015639924,22.990467072164222
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.00503790969225,20.059587831215936,20.19104898904942,20.416079067507894,20.738330245892882,21.12892839931999,21.59759479016691,22.14169618004746,22.75548313132896,23.42804077256045
0.006523211241443955,0.002430908942357672,20.000000000000455,20.003696256761884,20.047013768018246,20.15534353304065,20.34585597585334,20.62444427596506,20.966037284845527,21.38089364516901,21.867995012879078,22.42298466146167,23.03628461840526
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.004703824258797,20.05662451871916,20.182897654257374,20.40048746484507,20.713674624098587,21.094347915665935,21.552429806036344,22.08565878422388,22.68856649408832,23.350464568037125
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.003815244151212,20.048216192945347,20.158909338165756,20.353137857456147,20.636657275862035,20.983954133374084,21.40529376926912,21.899508374677282,22.462084910577914,23.083263071513045
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.004439384782415,20.0542001325947,20.176111160794562,20.38731702361241,20.69258269286479,21.064478655952882,21.513070210851254,22.036411016858438,22.629285998331,23.281228177602202
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.003955996201228,20.049571325202578,20.16282799513749,20.36097724305671,20.649576308843052,21.002664012949765,21.43048048791519,21.931689494577427,22.501618019398677,23.130334404107714
0.004778184286023059,0.005139319956259094,20.000000000000455,20.004244669826278,20.05232747753564,20.170738961912946,20.376681091025944,20.675255405971484,21.03962336922558,21.479933281368915,21.994492739776263,22.578307895879732,23.22112416504001
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.004097060660058,20.05087817999373,20.16653017045371,20.368258359415393,20.661399553674926,21.01959940714096,21.45305175154624,21.960260046135716,22.536410301864635,23.171431133876183
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.006466908198718,20.071484957678877,20.222767410099436,20.47526919110669,20.830000922883528,21.2554884451946,21.760553109513808,22.341208386237042,22.990774997044696,23.69768844862125
0,0.008999999999999996,19.999999999999886,20.007211349209456,20.0774190092136,20.23826793869057,20.503752711838388,20.87356597663768,21.31507334086615,21.836641258475595,22.433660367461414,23.099046170948213,23.82097598126188
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.00348343381563,20.044511400140834,20.147376498226265,20.328667893455133,20.59429428142562,20.92038453016488,21.316974159562676,21.783333721573285,22.3155088112033,22.90449058096226
0.009000000000000008,0,19.999999999999886,20.00344162737224,20.04394247732432,20.145448261765296,20.3243087247331,20.586356980687242,20.908055660320485,21.299326360998293,21.759486691804227,22.28468267362058,22.866076693481546
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.005860645635835,20.0664953595508,20.209538951486934,20.45069028851384,20.792072219744284,21.20326848786192,21.693482348457678,22.259284455352145,22.89437236575941,23.58743776105979
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.003546796209093,20.04525973866521,20.149776167155153,20.33388592005099,20.6035193810294,20.93443649563278,21.336761154360715,21.8096890715849,22.349148474416097,22.94595244425949
0.002416236868516161,0.007495444369313889,20.000000000000455,20.005372647313152,20.062356617079047,20.198406613023906,20.429774412507868,20.759497373608326,21.15810747901827,21.635117202102776,22.187584342104287,22.80954987141888,23.48995485130854
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.003632813935155,20.046194462549522,20.152661087558272,20.33997932218432,20.614043206736937,20.95020969878948,21.35866319047409,21.838496073662043,22.38550282191386,22.990313357751006
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.00498528939562,20.058973581118437,20.1891716568868,20.412217477528145,20.731877780401646,21.119522440580567,21.584902870878352,22.125493192284125,22.735641928170537,23.404529754092323
0.007038811966337056,0.003233708397931405,20.000000000000455,20.00374181915413,20.04731252269187,20.156012792400873,20.34689538609075,20.62575696851144,20.967523433078156,21.3824094923703,21.869376887902888,22.424072488182333,23.03694192193211
0.003999456800399195,0.006516016682379255,20.000000000000455,20.004678207874065,20.056209137550923,20.181504438153922,20.397449010450487,20.708379029351704,21.08640739580676,21.54146132116773,22.071367971433347,22.670751261416,23.329023357576034
0.006598755768648533,0.004031299894314352,20.000000000000455,20.00387345071249,20.04860365145896,20.159792303272525,20.35454227333298,20.638491563614764,20.98611495057378,21.407626448261738,21.90183266639093,22.464222635288024,23.085060973250222
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.004432430790644,20.05392247033751,20.17504919590641,20.38482984907398,20.68803818894753,21.057457864017863,21.50313711286185,22.023203849814195,22.612531854580766,23.260760862193138
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00402746528397,20.050061999512025,20.163979123570414,20.362875179039918,20.652170294136795,21.005871635108235,21.434162792110556,21.935673203170893,22.505725958062442,23.13440962748672
0.005662660183011598,0.005610685755623424,20.00000000000051,20.004226199907293,20.05192032578134,20.16926893936119,20.373318433684005,20.66918154297332,21.030293667618935,21.46677658293146,21.977028529181723,22.556166270734877,23.194071326028848
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.00697607000484,20.075527998369296,20.233308089505897,20.49460938673775,20.859544219609347,21.295856849594145,21.81205841399992,22.403741813755403,23.06395610397135,23.7809658245651
0,0.009999999999999993,19.999999999999886,20.007797582294586,20.08198108535089,20.250056132036832,20.525245319183625,20.906237891793296,21.359559287323407,21.893229998165793,22.50218485045633,23.17905019152022,23.91182698948984
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.003446021986974,20.043949689288695,20.145414617987683,20.32415033748748,20.58596516762441,20.90734688594182,21.298198716315085,21.75783688434808,22.282414910688715,22.863112559320825
0.010000000000000009,0,19.999999999999886,20.00340993656266,20.043443467838074,20.143670712059134,20.320153491734004,20.578601188655796,20.895813672028225,21.281566218370756,21.73520350599921,22.252965308361297,22.82619386842549
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.006301522686954,20.07005311434608,20.21888306493895,20.46792808111354,20.81851756087059,21.23951928205645,21.739863199543947,22.315738589969158,22.960592417024884,23.66295376663828
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.003502410342094,20.044624676555202,20.147602717709503,20.32895871349649,20.594550284521404,20.920519389749984,21.31687372221296,21.782874795078385,22.31457335051931,22.90297927347393
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.005751892014473,20.06545488880198,20.20659253464123,20.444945414027927,20.782861821365827,21.190229300864814,21.676324816091835,22.23786729959636,22.868671294490582,23.557526276701424
0.008505702555120105,0.002428426424437684,20.000000000000455,20.003580251134622,20.04547776980678,20.15025849007236,20.334618878318793,20.60441252368895,20.93540072340312,21.33767033054596,21.810400575847723,22.3495225439533,22.945869350656153
0.003221291152375374,0.007999375508104123,20.000000000000455,20.00530935066871,20.0616451429961,20.196264526921368,20.42541634578987,20.75227898049394,21.147650895056245,21.62108531486558,22.169760968220942,22.78782546731037,23.464320282405538
0.008015981807720911,0.003235625118370894,20.000000000000455,20.003680620124783,20.04651583827524,20.153395878086883,20.34114843507035,20.615565897711463,20.95199493332916,21.360574121278717,21.84037214880874,22.387184029029754,22.991660772795626
0.00401308386554096,0.007510982264367114,20.000000000000455,20.004955441270056,20.058511402699537,20.187644351960444,20.408921654503274,20.726181526283256,21.11103101492887,21.573233608973396,22.110361005688958,22.71685964197968,23.382013519963778
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.003802967937986,20.047726071818488,20.156966383266536,20.34843168629635,20.62779372533072,20.969960664363043,21.385092687636075,21.872122041117564,22.426695198376308,23.039281482344848
0.004797223723083646,0.007035316514199464,20.000000000000455,20.004672098302535,20.05592886476893,20.18042895391062,20.394934072723743,20.703796317778597,21.07934387665773,21.531491710288776,22.058145158570767,22.654018847524355,23.308631249049256
0.007102386181333941,0.004829182269732899,20.000000000000455,20.003949400686338,20.04912775594687,20.161025220888916,20.356579399917734,20.641280558663425,20.98956833980276,21.41159538510493,21.906130406498505,22.46865740089237,23.089462178333633
0.005572075229445528,0.006580989827372884,20.000000000000455,20.00444419782133,20.05378808417231,20.17434776578915,20.38297835148711,20.684423530311847,21.05165961633844,21.494701927269034,22.011737932385415,22.597723510108153,23.242404657093005
0.006661447516074125,0.005620895030473582,20.000000000000455,20.004122523296132,20.050740504304542,20.165622049160845,20.365680783626146,20.65616085116318,21.011000315497995,21.44031425988959,21.94267966071925,22.513403612780337,23.142586329430003
0.006261329783819225,0.00628001914418441,20.000000000000284,20.004293736716534,20.052310677481273,20.170053925223385,20.374377533154586,20.670261975699702,21.031179550975082,21.46719016715838,21.97668112404517,22.554792973384565,23.191460849242617
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.00753835546317,20.079928638041963,20.24470834264224,20.515433003763633,20.89124436841547,21.339064643791232,21.86707018503597,22.47040902605545,23.14184645980896,23.8694722855156
0,0.010999999999999994,19.999999999999886,20.008441696021578,20.08691689324496,20.26272426943325,20.548233686723677,20.941059496899413,21.406851141846914,21.953259561427615,22.57474205759104,23.263625927104954,24.00773377666883
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.003414853549316,20.043456518182097,20.143654380618386,20.320029356715793,20.57826386135588,20.89518080963711,21.28053577842644,21.733670261375437,22.25083013200964,22.823374116629452
0.01100000000000001,0,19.999999999999773,20.00338337469549,20.043003335979847,20.142070133456002,20.316352542407287,20.57141521337263,20.884372722194087,21.26484111605879,21.712173498273387,22.222688351191664,22.78789747039724
0.001618533949203764,0.009998726342401279,20.000000000000455,20.006792318827934,20.0739605000785,20.229084133252684,20.486665941326464,20.84716787273925,21.27869611516246,21.789881552537395,22.37650495525901,23.031748257976233,23.743972338963317
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.003465670673563,20.044070194722508,20.145661950214958,20.32448252015007,20.58628656848134,20.90757254806988,21.298214374901534,21.757517263691625,22.28163840631106,22.861775398895134
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.0061785918827,20.06889708575858,20.215635332319437,20.46163414097333,20.808477317128222,21.225357876947214,21.721290508714276,22.292625719529838,22.93293516172554,23.630849504092566
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.003536726469292,20.044851520642624,20.148110204192506,20.329740119586518,20.59551893964391,20.921587342738974,21.31791424777782,21.783742526123433,22.315124262541303,22.9030885588233
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.005677795937686,20.06464591197033,20.20418620673422,20.440093724934798,20.77488429860273,21.178733872084422,21.660970733223223,22.21844802662997,22.845095312782348,23.529807048015527
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.00362922149924,20.04581033146286,20.151024342415667,20.335846562312554,20.606024996474787,20.937307760516205,21.339733832106333,21.81245636259041,22.351405437074447,22.94743456896981
0.004027545585598052,0.008502688372329998,20.000000000000455,20.005272474605363,20.061110979097975,20.19453399554817,20.421731552449614,20.7459750625801,21.13831948270058,21.60833923423661,22.15332258886599,22.767522944310258,23.440089617631543
0.008522500660317974,0.00404228944559281,20.000000000000455,20.003744019689293,20.04695088143984,20.154410040702544,20.342801848518206,20.617788278123953,20.954692151294296,21.363595275976195,21.843533318602738,22.39029831237508,22.994563152471017
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.004945584776635,20.058183631893485,20.186426901084815,20.406126160074223,20.721151629971416,21.10334151014945,21.56245436960984,22.09615018411563,22.698973072204808,23.36031756548897
0.008057657937418607,0.004843145379383115,20.000000000000455,20.00388154099221,20.04827123071317,20.158252863070913,20.35056297413189,20.630718531512798,20.973589458934157,21.38927120633923,21.876655216444874,22.43138162993631,23.04394111377212
0.005592763614227977,0.007540758965069786,20.000000000000455,20.00467921183008,20.05573539195035,20.17954766072046,20.39271945337009,20.699589682487613,21.072701161778696,21.521942979479434,22.04529234202448,22.637555466153003,23.288364253169277
0.007608323809098573,0.005652513475288916,20.000000000000455,20.00404571995159,20.04980328655148,20.162637642036373,20.35928927572894,20.64506585183227,20.994349832986018,21.41722027571666,21.912395294010707,22.47534756486948,23.096382212477693
0.00633590305777756,0.007068658347596157,20.000000000000455,20.004461021355155,20.053684239634208,20.173707071452384,20.381203134580005,20.680870912950923,21.045883268695036,21.486214140769903,22.00010769977223,22.582603381709532,23.22355907797089
0.007142185166238934,0.00653648802563984,20.00000000000051,20.00425617202933,20.051717318424494,20.168032639026194,20.36988201297339,20.66226962287226,21.01901121438675,21.450132652633272,21.954131234823024,22.526281461041663,23.156685233603923
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.008156988959513,20.08469755133285,20.256981081009883,20.537746546580934,20.92509347925585,21.385084822459476,21.92553828591207,22.54113455007615,23.224344577566683,23.963080863801792
0,0.011999999999999993,19.999999999999886,20.009147702707253,20.092241048746303,20.27629365305563,20.572737845430595,20.978041847066038,21.456946337081206,22.016709709745044,22.65129173070494,23.35271221957413,24.10861458842612
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.00338870737545,20.04302125825734,20.142068576551367,20.316258180065972,20.571126016998903,20.883807768608676,21.26389869136017,21.710747090612756,22.220676220509233,22.785213424912456
0.01200000000000001,0,19.999999999999886,20.003360877323075,20.042612089702686,20.140619727648584,20.312857589309772,20.56472902869109,20.873642755034552,21.249045091342737,21.690281018587825,22.193733623071182,22.751073743958727
0.001619181035632459,0.010999494427937864,20.000000000000455,20.007335308786764,20.07822245397483,20.240141629514824,20.506887242301673,20.87798131948597,21.320726746736113,21.843430524771804,22.441439925011764,23.107659144844888,23.830276578882888
0.01100000000000001,0.0016194675050769,20.000000000000455,20.003435006810378,20.043582614350044,20.14391819085438,20.32039392951907,20.578636412979904,20.895477274565053,21.28064143666387,21.733457627302073,22.2501740552064,22.82216646832427
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.006654999684486,20.072689824343797,20.22554064314795,20.47983729549111,20.836324456239083,21.263453489105643,21.76995068480477,22.351770176256593,23.002225601019575,23.70978265269639
0.01050000000000001,0.002429201257615352,20.000000000000455,20.003500674932354,20.044304368575183,20.146190776441358,20.325305660389745,20.587321149633226,20.908732000555574,21.299371886987046,21.758525429558233,22.28234970980526,22.86206065996862
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.006093859809425,20.067993022413646,20.212972853774545,20.45630634578879,20.799770756395844,21.212868098474132,21.704674686461203,22.271687832658586,22.907601987031853,23.601156861118852
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.00358654749101,20.045192580160233,20.14889998480629,20.331013250759725,20.597201239976982,20.923589086757204,21.320096019289622,21.78593673250691,22.31716090578442,22.904817383864724
0.004038425080720076,0.009497694986501756,20.000000000000455,20.005634083360405,20.064040956705696,20.20225583503293,20.436027067341342,20.76798507039905,21.16858107634181,21.647173693153775,22.2007373375356,22.823314956958257,23.503913088683817
0.009511447807235784,0.004044880478023671,20.000000000000455,20.003693862378668,20.046257351668373,20.152071938075267,20.337563439173152,20.608345447399586,20.940139038841494,21.342924386308198,21.815819165292908,22.354748852635907,22.950588040104037
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.005259193114,20.06073657494403,20.19317549951404,20.418656020337323,20.74049793009334,21.130003390551337,21.596749392316895,22.138122732991917,22.74848151907213,23.417089809841002
0.009027240881642,0.004849024870030204,20.000000000000455,20.00382355740703,20.04750383585258,20.155715432900195,20.344963499646212,20.620750883972676,20.958361618932543,21.36781014835475,21.84808954345999,22.394984895677624,22.999191083412313
