X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
0.0015998626715049036,0.00297384674325543,20.000000000000455,20.00113868225867,20.017428288572717,20.062417186636935,20.148070147616068,20.282106021385857,20.453008407641676,20.669932994591704,20.93635578286552,21.253415730990525,21.61844653446957
0.003063650569840929,0.0016125357361945957,20.000000000000455,20.001131199047165,20.017368175765455,20.062263963283897,20.147799326839447,20.281711495366324,20.45249297255134,20.669307319925338,20.935637337974867,21.252624631199467,21.61760211322951
0.0024963374604244602,0.0024405785345730947,20.00000000000051,20.001137965171893,20.017426286367538,20.062418379036217,20.148083172002316,20.282141273620766,20.45307337972605,20.67003598912646,20.93650399654132,21.25361443888977,21.618698419133466
8.004313317662311E-4,0.004492790937129312,20.000000000000455,20.001168508255546,20.017694121346324,20.063139055737906,20.149423121568987,20.284192223374646,20.4558680027597,20.673575344040387,20.94075083866528,21.258507532423778,21.624164349989883
0,0.004999999999999997,19.999999999999886,20.00117540055595,20.017754906562914,20.063303217636076,20.14972940734691,20.284662598783598,20.456510707399616,20.67439153217157,20.941732851914367,21.259642057431336,21.625435022114516
0.004507967908014219,8.130749650436192E-4,20.000000000000455,20.001140233883916,20.017461725902308,20.062537578413696,20.148343938350877,20.282595864402424,20.453754123161332,20.67097310535604,20.937717594620665,21.255113847462837,21.620481641874335
0.0050000000000000044,0,19.999999999999886,20.001141222136823,20.01747353228052,20.062574162997407,20.14841986914837,20.282723294952405,20.45394015609338,20.671223871144548,20.938036517795297,21.255501758412834,21.620936870287892
0.0015985884906922296,0.003984235217063942,20.000000000000455,20.001163189721183,20.017649096796845,20.063020346106896,20.149206379734835,20.28386607602954,20.455429772008927,20.67302786296807,20.94010286046006,21.257771073374556,21.62335249822354
0.004030739163951412,0.0016275181279703564,20.000000000000455,20.00114374050355,20.017490277045567,20.062611006013753,20.148474864667605,20.28278831252794,20.454007552557073,20.671283299664253,20.938076971453654,21.255513356478218,21.620912330745057
0.0023917516943648136,0.003472126155726852,20.000000000000455,20.001159458562256,20.017619867573444,20.06294703769038,20.149078835816,20.283683257120344,20.455194372280005,20.672746488360247,20.939785167885077,21.25742763725657,21.622993051254696
0.003549857989750093,0.0024491817607624217,20.000000000000455,20.001151533504867,20.017557122261053,20.062788557621502,20.148801170609204,20.283282341363474,20.454674714687144,20.67212090667016,20.939073264639603,21.25665133308206,21.622172901190538
0.0031423477687198727,0.00316353347675647,20.000000000000284,20.001161875564605,20.01764718249524,20.063029942886374,20.14924845112381,20.28396482166403,20.45560231698306,20.673292857023625,20.940476115059084,21.258263864837602,21.623970169665142
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.001202508061567,20.017997655736337,20.063964679653452,20.150973388227214,20.286587191942488,20.459156146719124,20.67777041055382,20.94582136308503,21.264391877405387,21.630783095409527
0,0.005999999999999997,19.999999999999886,20.001211275652736,20.01807459578214,20.064172056579537,20.151359786678256,20.287180027734564,20.459965632961882,20.67879784359394,20.947056991986244,21.265818885006183,21.63238087413208
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.001155148002567,20.017609039590354,20.06295932889242,20.149169777452244,20.28391901979768,20.455622448428983,20.67341931390382,20.940747989687736,21.258713443408,21.624618392100388
0.006000000000000005,0,19.999999999999886,20.00115650241696,20.017624893016148,20.06300810526352,20.14927053754826,20.28408754306986,20.455867904976856,20.673749554235087,20.941167310801575,21.25922276609731,21.62521540668922
0.001604242301557541,0.004988002026479987,20.000000000000455,20.00119519650849,20.017935440125825,20.063800005785026,20.150671530928946,20.286131126294208,20.45854121823828,20.67699945934737,20.94490553139383,21.26334705186906,21.62962697741466
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.00115840231655,20.017634278397395,20.063022178702283,20.1492783216529,20.284073379562358,20.455819752785203,20.673653270735656,20.941009767647756,21.258993565745016,21.624908298268167
0.00239916155716088,0.004488844524342765,20.000000000000455,20.001189638976143,20.01789053403155,20.063684935101605,20.150466939746366,20.285831146582098,20.458146981352968,20.676517851202163,20.94434863464295,21.262729160857987,21.62896213871801
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.001166289700052,20.01770078827218,20.06319710579953,20.149596979275884,20.284551836576554,20.456461454984094,20.67445348739983,20.94195511782499,21.260065989387215,21.62608832993351
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.001186375070517,20.017867838143786,20.06363290929437,20.15038502275536,20.285726730073804,20.458027876007918,20.676395325035003,20.94423529239799,21.26263676686,21.628899821755
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.00118165239803,20.01783385287405,20.06355280056681,20.150254648491398,20.28555345972552,20.457820823945212,20.67616859137223,20.944005443095364,21.262419809529945,21.62870871222765
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.001244638272965,20.018370966889506,20.064976766681013,20.15286921348519,20.28951043398871,20.46316393136391,20.682877328246946,20.951987211253197,21.271540196620208,21.63881640310325
0,0.006999999999999996,19.999999999999886,20.00125539529705,20.018464789022687,20.065229017624972,20.153338432765736,20.290229449899982,20.46414485629947,20.68412147452989,20.95348258103712,21.273266315825083,21.64074828919604
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.00117192246728,20.017775834576696,20.06343856285133,20.15011103460688,20.28543117928433,20.457762100398156,20.676226200525548,20.944231638794065,21.26285868841586,21.629389913110742
0.007000000000000006,0,19.999999999999886,20.001173614870027,20.017795489943182,20.063498887163632,20.150235467260586,20.285639098303648,20.458064759296178,20.676633226511854,20.94474829376145,21.26348609029867,21.630125214900715
0.001607660324222963,0.005989225651275854,20.000000000000455,20.001235147657553,20.01829016701106,20.064762625959645,20.152476022469784,20.288915243945894,20.4623600482268,20.68186766388152,20.95078549672536,21.27016646311938,21.637293268100905
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.001174977050425,20.017798282326964,20.063492324343656,20.150200101247663,20.28555207908869,20.457909782841057,20.676392388642398,20.944406247586414,21.263031736671337,21.629553099920827
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.00122737482542,20.018226314247443,20.064597102469918,20.15217830303976,20.288473504355863,20.461773420238956,20.681143219711373,20.94993808530927,21.269214723464643,21.63625634945481
0.005532261442073839,0.00244011123102025,20.000000000000455,20.001182791723636,20.017862998170813,20.063660714265723,20.150503856476064,20.28600388961604,20.458510965476535,20.6771361780456,20.945277852988113,21.264012379193673,21.630623338145426
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.00122111280075,20.018177472867478,20.064474773460063,20.15196559303513,20.288168635950512,20.46138081557382,20.68067376987983,20.949407733768567,21.26864094217126,21.635655236834054
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.001196191869383,20.017977989927203,20.0639665457324,20.15106687633113,20.28685797941256,20.459666410538148,20.67858953585005,20.947010035971687,21.265995078567073,21.632824310717353
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.00121533989585,20.018134570400093,20.064371004490965,20.15179167734715,20.287929270794848,20.46108426603672,20.68033432403155,20.949043346036262,21.268269729153246,21.635292589346875
0.004800262241131791,0.004183058804829817,20.000000000000455,20.001220256762053,20.01818910951914,20.06453552617444,20.152127026868754,20.28848460491264,20.461887629338037,20.68140906169117,20.95040131378795,21.269912173576756,21.637210857556227
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.00129551296925,20.018818129306112,20.066184855732956,20.155126534447334,20.292984311871294,20.46791986420834,20.688930151773548,20.959287166758713,21.27999513663167,21.648309989806876
0,0.007999999999999995,19.999999999999886,20.001308350675117,20.01892929879864,20.066482871687867,20.15567977793313,20.29383083984601,20.46907355078781,20.69039217419663,20.961043153793753,21.282020868479833,21.650576063439416
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.001190359707834,20.017960279546912,20.06397026976566,20.15115833494417,20.28711799552417,20.460153581916643,20.679369203704198,20.948139301066078,21.267516223319262,21.634759355939423
0.008000000000000007,0,19.999999999999886,20.00119237569976,20.017983630019216,20.06404189794506,20.151306073529668,20.287364890699735,20.460513038729914,20.67985272218573,20.948753214823228,21.268261947204792,21.635633582191133
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.00128388147772,20.018719406894093,20.065923387282282,20.15464644575019,20.292257314447568,20.466937512732386,20.68769560385249,20.9578167324446,21.278312841769207,21.6464431188478
0.007009841704200673,0.001620786301761275,20.000000000000455,20.001193245602508,20.01798019575108,20.06401561538172,20.15122912329224,20.2872071882702,20.46025393304967,20.679470395508588,20.9482299041224,21.267585647339445,21.634799459598582
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.001273664877147,20.01863492878948,20.065703241545407,20.15424827899068,20.291663096059267,20.46614435248631,20.686710895019814,20.95665837756144,21.277004186964575,21.645008794684202
0.006523211241443955,0.002430908942357672,20.000000000000455,20.001200943159404,20.018042601127604,20.064175881514814,20.15151469814026,20.287626863751655,20.460806592182735,20.680146972549778,20.94901404561932,21.26845781204645,21.63574029374149
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.001265122954692,20.01856686454363,20.06553008312551,20.153942274717167,20.29121690978917,20.465560696773366,20.686001170274835,20.955841574782426,21.27610233083027,21.64404319668904
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.001214090344263,20.018153785349966,20.064469145587736,20.152050647380747,20.28843437535744,20.46189294046144,20.681506009988766,20.950625028562968,21.270291830318115,21.637765557081536
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.00125791325837,20.01851214709143,20.065395520370885,20.15371256371708,20.29089405052389,20.465152402362776,20.685522574796153,20.95531294726908,21.275544892679818,21.64347567774604
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.00123315905057,20.018317985317026,20.064907098205765,20.152859313597048,20.289664905787333,20.46356207566504,20.683611191130467,20.95314114070362,21.273180108530255,21.640980899969918
0.004778184286023059,0.005139319956259094,20.000000000000455,20.001257795083404,20.018522037191303,20.065438968081594,20.15382111379745,20.291099710700905,20.465476427526937,20.685986635519782,20.955933797185537,21.276333016121157,21.64443416003155
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.001255160196536,20.018508899515552,20.06541883815629,20.153808657853517,20.291116049549203,20.46553786060059,20.686112371171134,20.95614173874708,21.276637409398404,21.64484364522417
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.00135572100112,20.019342715292623,20.06759685555585,20.15775793040973,20.297025704609837,20.47344466443633,20.69595276140973,20.967747512297137,21.28978467500616,21.659292954311695
0,0.008999999999999996,19.999999999999886,20.00137078758496,20.019472136325476,20.067942655614615,20.158398446170224,20.29800416229932,20.47477660796295,20.697639087407822,20.96977130605154,21.292117806981594,21.66190146220646
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.001210338916053,20.018161275110515,20.064551498842434,20.152306283102746,20.288971427473996,20.462786228716197,20.682835245050228,20.952455870462416,21.27266938284737,21.6407089605255
0.009000000000000008,0,19.999999999999886,20.001212622695164,20.018187795192603,20.064632973647463,20.15247456183863,20.289253002521605,20.4631965699063,20.683387707762733,20.95315793138309,21.273522883574458,21.6417102942483
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.00134176431635,20.019224835441264,20.067285132163647,20.15718598046203,20.296159820890637,20.472274685430534,20.694482218255132,20.9659954980649,21.28777944300964,21.657066684350752
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.001213044659323,20.01817848140604,20.064587820323254,20.152357439707885,20.289026511976772,20.462835603521057,20.682866355851615,20.95245579592381,21.272626834682285,21.640615936464826
0.002416236868516161,0.007495444369313889,20.000000000000455,20.001329110552604,20.01912015020355,20.06701186640072,20.156690620468567,20.295418609806006,20.471282947180953,20.693247806295403,20.964539353151338,21.286129486621405,21.65525281701173
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.001220739387463,20.018239556805327,20.064742568725933,20.152629625251734,20.289421305170947,20.463349530084486,20.683488004423282,20.95316706946238,21.273407170540963,21.641445779602634
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.001318025576154,20.019030916035888,20.066783013708857,20.156282730104692,20.294818446425893,20.4704914530152,20.69227701071941,20.9634115984872,21.284871751340063,21.653892057755513
0.007038811966337056,0.003233708397931405,20.000000000000455,20.001233517689116,20.018345536817264,20.065018913190897,20.15312942109233,20.29016691364353,20.464344315129722,20.68472231449323,20.9546180252961,21.275045097757697,21.64323949414637
0.003999456800399195,0.006516016682379255,20.000000000000455,20.001308642215122,20.018958262105457,20.0666015438905,20.155967705420778,20.29436739899529,20.469910978311248,20.691583202364995,20.962627939890126,21.28402394137595,21.65300375707949
0.006598755768648533,0.004031299894314352,20.000000000000455,20.00125147092257,20.01849730649758,20.06541947340031,20.15386218947333,20.29127233673404,20.46583314850301,20.686587188584724,20.95683163439236,21.277568830275754,21.646030514530935
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.001301527220278,20.01890722989691,20.066481158581496,20.155771272601555,20.294105227921477,20.469596140591705,20.691236112304523,20.962272733747227,21.28368404915318,21.6526982525383
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00127432046969,20.01869207774797,20.06593634387997,20.154812682226066,20.29271356191606,20.467782622818277,20.68903954485097,20.959755355000823,21.280916929538876,21.649749293202888
0.005662660183011598,0.005610685755623424,20.00000000000051,20.00129940311905,20.018903229684042,20.066492803644792,20.155829788140124,20.29424717506913,20.469847582660577,20.691625662360252,20.962824923198525,21.284416635532295,21.653619976988807
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.00142594483009,20.019948820320906,20.069221804816095,20.16077777638702,20.301653942780774,20.479762134687974,20.703972713933183,20.977398754871786,21.300941517055833,21.67179958525321
0,0.009999999999999993,19.999999999999886,20.001443415630604,20.020097558537657,20.069617771101377,20.16150940862525,20.302769582781707,20.48127890042747,20.70589106469464,20.979699045433335,21.30359152506776,21.67476063118511
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.001231700430026,20.018377307486162,20.0651780675214,20.15354699892481,20.29097935291827,20.465643507269704,20.68660343504621,20.95715641847346,21.278289673907295,21.647207207600843
0.010000000000000009,0,19.999999999999886,20.001234211397218,20.01840661336007,20.065268325024476,20.15373380265504,20.29129248753827,20.46610045148782,20.687219397208025,20.957940082090943,21.279243413202437,21.648327243362587
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.001409505119454,20.01981085397705,20.068857792470226,20.160110742049483,20.300644839088193,20.4783991829201,20.702259964001485,20.975358243693904,21.29860587492999,21.66920601013129
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.001234361177467,20.018393114304217,20.065209081732007,20.15358574427006,20.291011814421893,20.465658031159137,20.68658546356926,20.957091541280533,21.278165729309308,21.64701602241729
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.00139422194104,20.01968473278896,20.068528569422938,20.159513477591304,20.299750031411065,20.4772004362502,20.700765740049917,20.973592727358266,21.296601783600124,21.66699872056938
0.008505702555120105,0.002428426424437684,20.000000000000455,20.001242105477274,20.018453298656368,20.065359462666436,20.153846626402185,20.29138483863659,20.46613737623528,20.687157324414898,20.95773597015608,21.278861005011606,21.647742246218797
0.003221291152375374,0.007999375508104123,20.000000000000455,20.00138037843749,20.019572853857312,20.068240462597316,20.158997550394986,20.29898695083176,20.476189344697104,20.699519373760893,20.972136964043955,21.294968794748684,21.66522136684557
0.008015981807720911,0.003235625118370894,20.000000000000455,20.001254915964523,20.018557751541437,20.065629044168247,20.154329597992614,20.29209877178471,20.467082502537323,20.688320860770034,20.959092692786044,21.280379849042788,21.64939172557979
0.00401308386554096,0.007510982264367114,20.000000000000455,20.001368200905574,20.01947712751263,20.067998496283167,20.158572108696944,20.29836932205717,20.475384300152086,20.698543776802524,20.971017987917776,21.293737533956516,21.66390759721071
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.001272989947836,20.018708536050895,20.066024008125964,20.155047299595537,20.29317469315282,20.46852410553356,20.690117432496834,20.96121436600231,21.282786433538206,21.652039949018615
0.004797223723083646,0.007035316514199464,20.000000000000455,20.00135795028575,20.019399774114333,20.06780854177117,20.15824790094905,20.297913360433654,20.474807137230584,20.697866285452903,20.970268224049732,21.292944935981552,21.663098217086542
0.007102386181333941,0.004829182269732899,20.000000000000455,20.001295941699595,20.01890161816999,20.0665326108944,20.155976530242924,20.294575238510276,20.470409267909872,20.692477620685224,20.964014889962925,21.285978416656405,21.65556926346295
0.005572075229445528,0.006580989827372884,20.000000000000455,20.001350050300687,20.01934441498338,20.067680217799932,20.158042625556163,20.297645913401368,20.474494182662625,20.69753261026682,20.96994218396634,21.292653441705227,21.66286259889597
0.006661447516074125,0.005620895030473582,20.000000000000455,20.001323862942797,20.019137429605166,20.06715562190584,20.15711823780333,20.296301325539332,20.472738731944332,20.695401843756258,20.96749424694417,21.289955276263242,21.659978619274
0.006261329783819225,0.00628001914418441,20.000000000000284,20.001349979911026,20.019357214074148,20.067735396489127,20.158179541506854,20.29790447230505,20.474900894863367,20.698114537099855,20.97072029934617,21.293640932554354,21.66406342692835
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.001506937632314,20.02064082297835,20.07106919122492,20.164200936913858,20.306888764830205,20.486896333108973,20.713017614339265,20.98827122185753,21.313497968317165,21.685863578565943
0,0.010999999999999994,19.999999999999886,20.001527017093053,20.020810109132242,20.071518066283318,20.165028106799014,20.308147629850964,20.48860548041506,20.715176893251055,20.990858050082295,21.316475827798342,21.6891888963479
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.001254321577505,20.01860720716826,20.065846747610863,20.15487442108025,20.293132495615623,20.468712830367338,20.69065796583368,20.962222214039514,21.284355858125366,21.654230805047177
0.01100000000000001,0,19.999999999999886,20.00125701211732,20.01863883590596,20.065944482023895,20.15507723532221,20.293473232853046,20.469210875067688,20.6913303353453,20.96307883800239,21.285399741637093,21.655458132170793
0.001618533949203764,0.009998726342401279,20.000000000000455,20.001487847334204,20.020481835590942,20.07065091400301,20.16343578227776,20.305732470940768,20.485335625192477,20.711057217304813,20.98593627170851,21.310825604648983,21.68289611640131
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.001256937914206,20.018621584088407,20.065872311380133,20.15490037829136,20.29314158773849,20.468691290905326,20.69058912642521,20.96209008118001,21.284147325965876,21.653937492079592
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.00146979431554,20.020333569879654,20.07026435271996,20.162734666569463,20.304681743256026,20.48392731046806,20.709300535420823,20.983858771590292,21.30846487948679,21.680293058299412
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.00126482923946,20.018681807857263,20.06602095040438,20.155155041733963,20.29350091429791,20.469147371388487,20.691125921146465,20.962685790398893,21.284778944790617,21.654584559910234
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.001452977348833,20.02019770012049,20.06991391226046,20.162105617635632,20.303748639691037,20.482687564459752,20.707767741776763,20.982062551866534,21.306442820434256,21.678084132884862
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.001277906478208,20.018787019452645,20.066290290312224,20.155633940269354,20.29420359225736,20.470071670196376,20.69225643913751,20.963995068141003,21.28623430801116,21.65615373658551
0.004027545585598052,0.008502688372329998,20.000000000000455,20.00143766266814,20.02007645830554,20.069605452256496,20.16155929916522,20.302949161811682,20.481637839899747,20.706485580396645,20.980579199152203,21.30479525165515,21.67630874993978
0.008522500660317974,0.00404228944559281,20.000000000000455,20.001296207823543,20.01893758710196,20.066681482545846,20.15633957631951,20.29525405519098,20.47147094449224,20.69399017315783,20.96603047659397,21.2885292707457,21.658664253876793
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.0014240440006,20.019971428002464,20.06934305305498,20.161102996712316,20.302294029493908,20.48079226356674,20.705471351643382,20.979428764471606,21.303544468352754,21.674990946714956
0.008057657937418607,0.004843145379383115,20.000000000000455,20.00131989847796,20.019135005711064,20.067198785847665,20.157280406960467,20.296666154087518,20.473365147534025,20.696353809800655,20.968825818695905,21.291704887029653,21.662164297899267
0.005592763614227977,0.007540758965069786,20.000000000000455,20.001411994387638,20.019881443840518,20.069123449999665,20.1607303829706,20.301773149384474,20.480136606248436,20.704706422335732,20.978588130964113,21.302662947172564,21.67409900328073
0.007608323809098573,0.005652513475288916,20.000000000000455,20.001349531882,20.01938358496949,20.067853212981163,20.158476176322495,20.298469285687872,20.475793539494873,20.699396240285864,20.972438913644396,21.295826942127405,21.666726566190732
0.00633590305777756,0.007068658347596157,20.000000000000455,20.001400639949395,20.01979837599623,20.068923903365885,20.16039761357024,20.30131705003157,20.479573512324862,20.704064095469732,20.977901125598805,21.301965942357583,21.673421314866744
0.007142185166238934,0.00653648802563984,20.00000000000051,20.001388610041204,20.019712351431508,20.068720982271998,20.16006614293832,20.300873736827043,20.479039823644484,20.7034737212212,20.977294027296523,21.301381005145515,21.672890291899705
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.00159954058006,20.021423493367536,20.073149209126086,20.168043210965493,20.312750966325837,20.494872430659314,20.723116176405824,21.000396310746282,21.32748735394955,21.70151960477955
0,0.011999999999999993,19.999999999999886,20.001622455904112,20.021614656604413,20.07365390733503,20.168970556315912,20.31415932775991,20.49678173873923,20.725525478987493,21.003279870463928,21.330804149700782,21.705220995241234
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.00127806296382,20.018849612848612,20.06655371913473,20.156281257462183,20.295419504580877,20.471978569387375,20.694978911487,20.96762926412714,21.290840266923396,21.66174888127415
0.01200000000000001,0,19.999999999999886,20.00128090764258,20.01888332045297,20.066658251311196,20.15649879482737,20.295785854038456,20.47251498969092,20.69570423451046,20.96855471542591,21.29196955963357,21.663078251796776
0.001619181035632459,0.010999494427937864,20.000000000000455,20.00157759342096,20.021242311720187,20.072674142095593,20.16717598289813,20.311442212000543,20.493107504546686,20.72090065323846,20.997758611807683,21.3244692967462,21.69816875715287
0.01100000000000001,0.0016194675050769,20.000000000000455,20.00128069607871,20.018863156246937,20.06657552766268,20.15629772305715,20.295410471804587,20.47192832831928,20.69486878510753,20.967441670400092,21.290561068053478,21.66136933878431
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.00155662540493,20.02107122987678,20.072229029235757,20.16636945125066,20.31023389008817,20.491487999649053,20.718880098206057,20.995368023239166,21.32175119380014,21.695169550207936
0.01050000000000001,0.002429201257615352,20.000000000000455,20.0012887250291,20.018923270291907,20.0667219193125,20.156545051413673,20.295754133137848,20.472358171306496,20.695366383218413,20.967983259117602,21.291122292569696,21.661929164032642
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.001536726761344,20.020911014020385,20.071815884957516,20.165627273073426,20.30913146023545,20.49002119506048,20.7170635236576,20.99323510111833,21.319344903282968,21.69253489397306
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.00130215375043,20.01903006088861,20.066993356844534,20.157024453625354,20.296452892114985,20.47327200916351,20.696477469227773,20.969261942167805,21.292534214014154,21.663441094031214
0.004038425080720076,0.009497694986501756,20.000000000000455,20.001518105816672,20.020763396463224,20.071439237235495,20.164957656869944,20.30814719452735,20.488723492486315,20.7154713130098,20.99138384190104,21.317277550105587,21.690294528181823
0.009511447807235784,0.004044880478023671,20.000000000000455,20.00132090331539,20.019182649325955,20.06738729098214,20.157730972725574,20.297498931026098,20.474658974983527,20.698188065890974,20.971260739860952,21.294777071327587,21.665882872860777
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.001500993008563,20.020630271447942,20.071103999446052,20.164369444731847,20.307294217516812,20.487612325849113,20.714124999538058,20.989839435523095,21.31557742420125,21.68847927022921
0.009027240881642,0.004849024870030204,20.000000000000455,20.001345003445465,20.019381210328902,20.06790421603813,20.158665706175327,20.298894311220636,20.476522368554924,20.70050303679909,20.97398638673252,21.29785971680309,21.66926561812153
