X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
0,0.007999999999999995,19.999999999999886,20.001698286353587,20.024880465157196,20.087019582938353,20.202042992482347,20.37722947412493,20.596960263817607,20.87044239390093,21.19931953651235,21.582462306846196,22.01452353710806
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.00067140806277,20.0118708952009,20.044845713225925,20.110476454147147,20.216555640033732,20.35405885254619,20.531466203831485,20.752451782468654,21.018394225995678,21.32711576614264
0.008000000000000007,0,19.999999999999886,20.000642830526203,20.011401304447304,20.04314185865445,20.10643680920748,20.20892965484012,20.341930540559645,20.51375563276372,20.728092901777472,20.986407964885018,21.2867030599092
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.001354197921273,20.020858885780797,20.074482902822638,20.17568604686261,20.33225555313544,20.530344242260753,20.77920692831458,21.08118804644556,21.43588350669745,21.838733948947436
0.007009841704200673,0.001620786301761275,20.000000000000455,20.000705784696493,20.012405145972366,20.046742265692274,20.114900159837134,20.224797874762487,20.367052385089664,20.550294010054017,20.77816307225936,21.0519351358285,21.369241354629878
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.001221789748968,20.019245820208823,20.069362506285074,20.164771247882186,20.31341987088024,20.502220300602914,20.74041532270593,21.030631861156678,21.37277450478581,21.76263474245826
0.006523211241443955,0.002430908942357672,20.000000000000455,20.000746717103823,20.013011129377503,20.048850252484726,20.119740984365535,20.233702801346453,20.38096878194756,20.570303643254817,20.80529239740133,21.087090782065047,21.413128160336555
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.00111251169733,20.017880926720068,20.064980747880952,20.15534768602828,20.297036167881174,20.477626702818384,20.706329962527377,20.986008794993268,21.31683654723173,21.694920870621445
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.00079400088464,20.013680156846874,20.051131894157322,20.12489987004369,20.243071097077916,20.39547913234867,20.591001382158368,20.83314605604278,21.122935303175268,21.45759233974877
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.001021780126962,20.016719733942182,20.0612103606627,20.147164453856874,20.282697400528548,20.4559814133666,20.676176959111444,20.946341931024392,21.26688324881104,21.63419450061059
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.000847882871028,20.014411608526984,20.053579946668947,20.130352658417962,20.252848851092722,20.410490153841863,20.61224327499673,20.861518670772284,21.159192791208795,21.502281049921862
0.004778184286023059,0.005139319956259094,20.000000000000455,20.00095413060319,20.015824224712674,20.058256905922065,20.1406734189718,20.271201827363313,20.438495337936786,20.651648982922495,20.913863352396675,21.225729916426644,21.583881187198017
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.000901269453664,20.015112076299033,20.05588730758558,20.135426421643672,20.26184780099817,20.424198434883692,20.63150529961939,20.887075786123773,21.191648157932207,21.542053112164695
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.00167357972458,20.024588880964643,20.086106894299178,20.200118368053836,20.373937534232425,20.592076027784515,20.863743400313183,21.19063446264181,21.57167334498888,22.001571515390197
0,0.008999999999999996,19.999999999999886,20.001882153336,20.026951451861635,20.093373423827586,20.215242678835807,20.399537872885617,20.629781079718384,20.915128251277622,21.256869412733636,21.653523844857148,22.099375749185356
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.00064844705264,20.011483754979338,20.043428862685005,20.107097787508962,20.210150457020063,20.343844833572746,20.516518198233427,20.731853566197174,20.99130217577863,21.29283954917372
0.009000000000000008,0,19.999999999999886,20.000620956239857,20.011029449823127,20.041774570710913,20.103162281812388,20.20269694035909,20.331962882985295,20.49912797391886,20.70788063773665,20.95975129045536,21.252889409245654
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.001496105259264,20.022519635979393,20.079662632008706,20.18657956339672,20.35084839747691,20.55788910116155,20.816937330924304,21.1300480618566,21.49651744655978,21.911460365828816
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.000681419249247,20.01200040867161,20.045271530438924,20.111414099602996,20.218224264482558,20.356608978267104,20.535063460774325,20.757246655202096,21.02451472038939,21.334657168813123
0.002416236868516161,0.007495444369313889,20.000000000000455,20.001345877472943,20.02072050662133,20.073993562287512,20.174562687308025,20.33020535235994,20.527166080083987,20.77468198175393,21.075123067581842,21.428122160795965,21.82916981544264
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.00072046396025,20.012584328013304,20.047314123345245,20.11612814166756,20.22693543470507,20.370267243522903,20.554762617452468,20.784036103797177,21.05933242690969,21.37824391203094
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.001219875996355,20.01917343750489,20.0690641993869,20.164023079801666,20.31196976852334,20.49988683997259,20.736991081653514,21.025922037546195,21.366611521847176,21.75489427133283
0.007038811966337056,0.003233708397931405,20.000000000000455,20.000765908913422,20.01323599378418,20.049552251176124,20.121219670772916,20.236232231866325,20.384723790389955,20.57545962487268,20.811988589984082,21.09542834772236,21.423165479650095
0.003999456800399195,0.006516016682379255,20.000000000000455,20.001114644111397,20.017850385741895,20.064802488052464,20.154831805175206,20.29595035442236,20.475796616638434,20.703547809922725,20.982069855326472,21.311556715503684,21.688155699807794
0.006598755768648533,0.004031299894314352,20.000000000000455,20.00081799820265,20.01395494172681,20.051979023526485,20.126664482617457,20.246058761638835,20.399879871866574,20.596999183227922,20.840878400851295,21.13249371788953,21.46902008962701
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.00102727253835,20.016724942420808,20.061135653787858,20.146849897453592,20.2819277557806,20.45458807857642,20.67395077900062,20.943067802688233,21.262360348248365,21.628258229433868
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00087725928381,20.014746125035742,20.054608331918985,20.132489613712323,20.25645873890892,20.415798134761758,20.619465324744965,20.87081337839828,21.17066271883408,21.515970814967034
0.005662660183011598,0.005610685755623424,20.00000000000051,20.000952487640234,20.015731341481967,20.057850827401808,20.139614315103984,20.269086482249406,20.435024206605476,20.64646701872823,20.90662139518122,21.21611268033803,21.57163910154378
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.00185460728096,20.026632294745696,20.092382189175623,20.213164449944827,20.395999463012743,20.62454798078784,20.907970724827237,21.247613134141602,21.642051366770374,22.085630980562144
0,0.009999999999999993,19.999999999999886,20.00208717859755,20.02921727330977,20.100269276541894,20.229484148820404,20.423495720988285,20.664914625577865,20.96283001085095,21.318151199925694,21.729025960761533,22.189354361996152
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.000626407582672,20.011109688711088,20.042054511437925,20.103808556398405,20.203893546757683,20.33384276243362,20.50184595102735,20.7115877553087,20.96458528773678,21.25896214085168
0.010000000000000009,0,19.999999999999886,20.00059979128713,20.01066871454742,20.04044502954241,20.099970168300445,20.196605689766898,20.322203168703766,20.484778868919136,20.68801535654751,20.933501504526873,21.21952848087301
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.001655829297306,20.02435643653382,20.08534889589413,20.19847219256934,20.371056574474892,20.587733571423144,20.857706260657153,21.182712103862343,21.561724613326646,21.989513586002715
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.00065813552999,20.011609259327145,20.043842125398385,20.10800941583426,20.211775947218428,20.346332898604487,20.520033506500624,20.736547115241535,20.99730382398559,21.300247515688397
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.00148632054811,20.022361658174532,20.079110148639018,20.185321670020073,20.348567866328608,20.554369963342708,20.811947050986134,21.123384237698417,21.48801902445706,21.90102055554013
0.008505702555120105,0.002428426424437684,20.000000000000455,20.000695629745792,20.012173888978907,20.045825626223916,20.112605275039527,20.220300541618656,20.359735187223237,20.53941407197283,20.762972123195595,21.03173625675487,21.343458487261387
0.003221291152375374,0.007999375508104123,20.000000000000455,20.001342775401326,20.020629119136686,20.073630575320294,20.173671643120088,20.328504009215294,20.524453919508915,20.770732997199218,21.069728799402696,21.42110660087826,21.82040571146956
0.008015981807720911,0.003235625118370894,20.000000000000455,20.000739498334895,20.01280876246119,20.048017618156337,20.117615782673454,20.229489946913304,20.37407082507832,20.5600006455403,20.79085921278397,21.06785360589572,21.38853252942232
0.00401308386554096,0.007510982264367114,20.000000000000455,20.001221896673542,20.019135476874794,20.068856033676013,20.163435396105285,20.310751364269606,20.49785118264475,20.733918376519682,21.02159874339486,21.360848290764977,21.747545219015137
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.000789732084,20.01350943791749,20.050396800295402,20.12298233832894,20.239222676120164,20.389135876505804,20.581482967074862,20.81976754204271,21.105061922121877,21.434704214385818
0.004797223723083646,0.007035316514199464,20.000000000000455,20.001120743074125,20.017857194980536,20.064726903199414,20.15450806658413,20.295157421372323,20.474362353198444,20.701260150472933,20.97871260081564,21.30692988473669,21.6820972902824
0.007102386181333941,0.004829182269732899,20.000000000000455,20.00084762426195,20.014291682212956,20.05301369140676,20.128814103219952,20.249690255880864,20.405220355335132,20.604267166244085,20.850235376664443,21.144045425945365,21.482814336998274
0.005572075229445528,0.006580989827372884,20.000000000000455,20.00103687112295,20.016773036543213,20.061186687804934,20.14678580133858,20.281564751638882,20.453774406597574,20.67248988665341,20.940749126671676,21.258981125010052,21.623646809325123
0.006661447516074125,0.005620895030473582,20.000000000000455,20.000914704005766,20.015172989694406,20.055922482800042,20.135224790788698,20.26108698520926,20.422612742984313,20.628749856734316,20.882779048225302,21.185449233720135,21.53364287968003
0.006261329783819225,0.00628001914418441,20.000000000000284,20.000980538169756,20.01602155775754,20.05869668585649,20.14129011107252,20.271793979736458,20.43886919712446,20.651525536780525,20.912915944336532,21.22362393043892,21.58031590224533
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.00205655402499,20.02886913031722,20.09919667271447,20.227248572653025,20.41970711602363,20.65932972032755,20.955212712674722,21.308325055665705,21.716874589771805,22.174825218502292
0,0.010999999999999994,19.999999999999886,20.002315254626012,20.031688936654405,20.10772930070931,20.244797623566456,20.44913514864686,20.702389919700693,21.0135675376024,21.383169931996008,21.808954304399435,22.28442267698466
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.000605086894154,20.010746722662816,20.040717556844527,20.100600383851145,20.19777472550021,20.32404239229669,20.48744201784143,20.691653426591643,20.93825324872887,21.22550773149652
0.01100000000000001,0,19.999999999999886,20.00057918206602,20.01031752173077,20.03914905612129,20.096853472077044,20.19064725403996,20.31264254830245,20.47070173080823,20.668496020619443,20.907666826269008,21.18664137751523
0.001618533949203764,0.009998726342401279,20.000000000000455,20.001834836861747,20.026377932023877,20.09155892603235,20.21138668696591,20.392902530164065,20.619895039665266,20.901520288373433,21.239170450761435,21.63147452109274,22.072839364174683
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.000635832883063,20.011231973264273,20.04245778342238,20.10469969236891,20.205485484549115,20.336283105077882,20.505299104191295,20.716205780695702,20.970500297024103,21.266275525329718
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.00164470924824,20.02418062895157,20.0847393044138,20.197093388880603,20.368570314032524,20.583911334493564,20.85230424825278,21.17552084462892,21.55257993167487,21.978309305851155
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.000671973541102,20.011778436840245,20.04438323417878,20.109174543172003,20.213810383182533,20.349400452793304,20.524308741755533,20.742182164717747,21.004422906172465,21.308938285572196
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.00148224248653,20.022253730574448,20.078690438432204,20.18430516806336,20.34664618497993,20.551326228101573,20.807539624078345,21.117393577550217,21.48026274213953,21.89136983221266
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.00071420827709,20.01239318436876,20.04651380910593,20.11406254025985,20.222806730069124,20.36347153128588,20.544566296131734,20.769692990962483,21.04014231740922,21.35362361273735
0.004027545585598052,0.008502688372329998,20.000000000000455,20.001344149123895,20.02057653052367,20.07336904399716,20.17296153222128,20.327065078191367,20.522080935234214,20.767187629232126,21.064783529895692,21.41456316902611,21.8121147915229
0.008522500660317974,0.00404228944559281,20.000000000000455,20.000763070393248,20.013080191023334,20.04885786479076,20.119373599870073,20.23247935459284,20.378489901685498,20.566045281605568,20.798681517516286,21.07756109741746,21.400184051730264
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.001227460003804,20.019127855374677,20.06872601664918,20.16298418292814,20.30972533427024,20.496056798012773,20.73112180856316,21.01756667285133,21.355369078821752,21.740451374153395
0.008057657937418607,0.004843145379383115,20.000000000000455,20.000818986726756,20.013841534214123,20.05141697676379,20.125102082850105,20.242804895202255,20.3944057473808,20.58865803714707,20.829009964059424,21.116479508415466,21.448347933549996
0.005592763614227977,0.007540758965069786,20.000000000000455,20.001128736526084,20.01787677621064,20.064676876437375,20.154213482675004,20.294377936154206,20.472908529132326,20.698896128353113,20.975195323978767,21.30203251668769,21.67563422089802
0.007608323809098573,0.005652513475288916,20.000000000000455,20.000883944455836,20.01470055028426,20.05426442092289,20.131403500273223,20.254051676308165,20.411620286255754,20.612959693074856,20.861405309290944,21.157810794305362,21.49922479434349
0.00633590305777756,0.007068658347596157,20.000000000000455,20.001045703421596,20.016804996994153,20.061176274874242,20.14657296190893,20.28091860048579,20.452509136445315,20.67036962227769,20.93752569136217,21.25441854201256,21.617547781556198
0.007142185166238934,0.00653648802563984,20.00000000000051,20.000966120439102,20.01575813927502,20.057724065718503,20.138976377870904,20.267439686660907,20.431972367579533,20.641510552852992,20.899236830784446,21.20580240223154,21.557986342947743
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.002281268738955,20.03131007036842,20.106571669272967,20.242399413111514,20.445090216397773,20.696446904025322,21.00548482951126,21.372769760782035,21.796122020368216,22.269109723980193
0,0.011999999999999993,19.999999999999886,20.00256853002486,20.03437900915418,20.115779247772593,20.261219419465363,20.476497187353914,20.742247855504672,21.067375704718927,21.451948912167722,21.893316158192533,22.38456905518518
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.00058434321022,20.01039353682222,20.039414834001775,20.09746881174061,20.191790322117697,20.314442977253464,20.473311866519907,20.672066379108912,20.91233666728516,21.192525999115333
0.01200000000000001,0,19.999999999999886,20.000559005577713,20.009974510367613,20.037882873348565,20.093805525820358,20.18481274670461,20.303270936650392,20.45688716120293,20.649316578320736,20.88224766464583,21.154238116528973
0.001619181035632459,0.010999494427937864,20.000000000000455,20.00203463137956,20.028592090998757,20.098306804096126,20.225337927158023,20.416393944677566,20.654367832592527,20.94835324129116,21.29936989717612,21.70568176653927,22.161316797787492
0.01100000000000001,0.0016194675050769,20.000000000000455,20.000614248657712,20.01086565573854,20.041110136036934,20.101468924349035,20.19932843986942,20.326426823057886,20.490820066117067,20.6961768537073,20.944055053942293,21.23269126469137
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.00182247798034,20.026185644827137,20.090896913926088,20.20989769564875,20.390230084861457,20.615799968032036,20.895749554120698,21.231509234054784,21.62175682890779,22.06096041788311
0.01050000000000001,0.002429201257615352,20.000000000000455,20.00064931943041,20.011397045698118,20.042986372494568,20.105839406029872,20.207478540709758,20.339291950687198,20.50949787760527,20.721747657950004,20.977511824150326,21.274847665180857
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.00163994108999,20.024059382941914,20.084273081892775,20.195973431048003,20.366466799583577,20.58059417396595,20.847519475341073,21.169040613711275,21.54421759061853,21.967935769023768
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.00069007687381,20.01199223398328,20.04505468693776,20.11059782167905,20.21626102078619,20.35305761660379,20.529357138682542,20.748775266707014,21.012679466457882,21.318935535440346
0.004038425080720076,0.009497694986501756,20.000000000000455,20.0014834007751,20.0221911532268,20.07838988607284,20.18350299124171,20.345039185968517,20.548694497599172,20.80363051329067,21.111969143913484,21.473118548728735,21.882354834621765
0.009511447807235784,0.004044880478023671,20.000000000000455,20.000737259674906,20.0126588001321,20.047336763738258,20.11578600927254,20.22574128900078,20.36781396189332,20.55051253291515,20.777397060658814,21.049715163528674,21.36512852158802
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.00134975753849,20.020560530868522,20.07320294429502,20.172421064940636,20.325871153539936,20.520023255989372,20.76401540980885,21.06025032993614,21.40844875592927,21.804248108001104
0.009027240881642,0.004849024870030204,20.000000000000455,20.00079146001366,20.013401596931203,20.04984413678818,20.121421494542062,20.23593872451289,20.383577911866553,20.572972006698137,20.807604067629427,21.0885847020632,21.413359579207622
