X,Y,T (degC) @ t=0,T (degC) @ t=10,T (degC) @ t=20,T (degC) @ t=30,T (degC) @ t=40,T (degC) @ t=50,T (degC) @ t=60,T (degC) @ t=70,T (degC) @ t=80,T (degC) @ t=90,T (degC) @ t=100
0.004507967908014219,8.130749650436192E-4,20.000000000000455,20.00188334172617,20.028041476446333,20.09839061511707,20.22848947625397,20.425900268354383,20.672734954399573,20.978496791454916,21.343909529658106,21.766485411336873,22.239098709573284
0.0050000000000000044,0,19.999999999999886,20.00186246493581,20.027822403974994,20.097746683412595,20.227204674443556,20.423812901783094,20.669759446906596,20.974571686883223,21.33901863026705,21.76065065918084,22.23237341220573
0.0015985884906922296,0.003984235217063942,20.000000000000455,20.00211445743389,20.03026806267792,20.104661345206864,20.240572368169524,20.444950784327318,20.699280093645143,21.012792624546023,21.385816460380056,21.815574944941602,22.29474817917645
0.004030739163951412,0.0016275181279703564,20.000000000000455,20.00191592395629,20.028366429935772,20.099321921540366,20.230309886132602,20.42880624471121,20.676822790112396,20.98382447798332,21.35047344698836,21.774234074796368,22.247945253341186
0.0023917516943648136,0.003472126155726852,20.000000000000455,20.00205300582445,20.02968725725094,20.103041437073898,20.237475818266887,20.440102330959974,20.69256026077062,21.004153484352514,21.375309421197358,21.80332133740609,22.280913453379753
0.003549857989750093,0.0024491817607624217,20.000000000000455,20.001962178401357,20.02881573208498,20.10059221760133,20.232765038818968,20.432687015141823,20.68224064368536,20.990836315618992,21.359055075014453,21.784301377077668,22.259373074395285
0.0031423477687198727,0.00316353347675647,20.000000000000284,20.002014159727707,20.02931251398968,20.101985050278984,20.235438413720487,20.436887155102397,20.688076915972943,20.998356917153785,21.36822135570725,21.795012538774643,22.27148798349714
8.030531359727923E-4,0.0054944116362925,20.000000000000455,20.002301950407798,20.032001743408387,20.109444106665194,20.249634029980427,20.459030735296608,20.718679211524204,21.037596593024716,21.4158275509256,21.8504040725976,22.33389471453404
0,0.005999999999999997,19.999999999999886,20.002397476071394,20.032875050986263,20.111841375067115,20.254159547539587,20.466042375992288,20.72831948298966,21.04990042392791,21.43069034944301,21.867628224037787,22.35322964224514
0.005506202698491457,8.125997222971467E-4,20.000000000000455,20.00186366456927,20.027826107637907,20.097744993741458,20.227181304127043,20.423747548502092,20.669637254727093,20.974376009101775,21.33873494887945,21.76026842039073,22.23188745891173
0.006000000000000005,0,19.999999999999886,20.001842404483057,20.02759968073292,20.097074604963325,20.225835892167424,20.421550870281123,20.66649435808563,20.970216256438334,21.333535567425542,21.754047860872163,22.224698956156658
0.001604242301557541,0.004988002026479987,20.000000000000455,20.002216923409378,20.03121583764937,20.10727537156106,20.24552292351632,20.45263887484731,20.70986757746067,21.02632304103838,21.402178409486396,21.834552922038824,22.316066668952203
0.0050188495561836015,0.0016283026948784288,20.000000000000455,20.001896444986812,20.028157049563674,20.098699448860884,20.229056733501864,20.426755016687707,20.673882602396247,20.979926730721672,21.345594412748596,21.76838904877627,22.241182811770045
0.00239916155716088,0.004488844524342765,20.000000000000455,20.002142506350765,20.030519897836825,20.105343826988246,20.24184452296862,20.446897204633387,20.70192827693495,21.01613735015451,21.38981412584866,21.820158683185753,22.29984080814876
0.0045333878725890755,0.0024534335267567898,20.000000000000455,20.00194231222264,20.028606805400273,20.099977357399894,20.231536942680748,20.430689883965726,20.679391693634557,20.987075607832026,21.354365975971632,21.778703919025475,22.252917621541883
0.003203560885325164,0.0040053477408297945,20.000000000000455,20.002077827098276,20.02990694029478,20.103631213804363,20.23856527902501,20.441754475154767,20.69479133425972,21.00695040549124,21.378626866297907,21.80709580891056,22.28507527340531
0.004032685102974807,0.0033974911623232216,20.00000000000051,20.002010947131623,20.029265627520033,20.101828885671353,20.235097921620138,20.43629465125389,20.68719076577321,20.997138781522267,21.36664683348556,21.793072035561693,22.2691870845415
8.048683976460263E-4,0.006495738226952583,20.000000000000455,20.00244112894518,20.03326976052648,20.112918913095882,20.256184617805843,20.469167809500163,20.732603715067683,21.05535318025659,21.437259784705645,21.87522234422329,22.361734663776474
0,0.006999999999999996,19.999999999999886,20.00255239414463,20.0342765747817,20.11567072059296,20.26136361382163,20.47717338339328,20.743592303954358,21.069358384439738,21.45415765188511,21.894784833097674,22.383675446834218
0.006504751758509523,8.112116619846442E-4,20.000000000000455,20.00184329170071,20.02759946468899,20.097060415159262,20.225785950071668,20.42144003405383,20.666304832760716,20.969928728126376,21.333133867081074,21.75352084002509,22.224041935058494
0.007000000000000006,0,19.999999999999886,20.001821863845805,20.027367995138547,20.096370369181727,20.224393432111526,20.419155820800142,20.663025371987032,20.96557467228223,21.327675842444535,21.74697339004291,22.216457520181223
0.001607660324222963,0.005989225651275854,20.000000000000455,20.002340811411045,20.032352004143377,20.11039758625253,20.251420516421263,20.461779305198093,20.72243681577845,21.042366197550734,21.421557997817672,21.857009782857972,22.341272565488737
0.006014929768666511,0.0016239268620408592,20.000000000000455,20.001875857614493,20.02793207141019,20.098025392999602,20.22769141400846,20.42450876497236,20.670650776788477,20.975627976853673,21.34019676300079,21.761904404078905,22.233661374287294
0.0024029864892867597,0.005491202059123984,20.000000000000455,20.002252168334905,20.031531829631035,20.10813209740064,20.247121543086507,20.455088213478405,20.713204376399915,21.03054360371044,21.40723091786026,21.840355946225486,22.322525001219958
0.005532261442073839,0.00244011123102025,20.000000000000455,20.00192052376599,20.02837423833995,20.099288040481497,20.230152322706147,20.42842748317281,20.676152936380788,20.982786776963053,21.34900267206666,21.772284358847287,22.245496122437146
0.0031875611526166843,0.004997564032183143,20.000000000000455,20.002173612358035,20.030796435942136,20.10608915709804,20.243227168852968,20.449003311931392,20.704783393120067,21.019730855912428,21.39409423580014,21.825049450953145,22.30525663714991
0.005105383151748911,0.0032577522482301565,20.000000000000455,20.001977196810913,20.028922881682774,20.100836835593782,20.23314227859214,20.43314913258274,20.682740090677953,20.9913066116074,21.359423937782424,21.784503377089948,22.259359925048955
0.0039732319821151945,0.0044736714964511825,20.000000000000455,20.00210055032278,20.03010432331496,20.104155201007075,20.23952321773345,20.443192698405483,20.696717263321148,21.009344616486487,21.38144235318407,21.810271315588693,22.288546587573137
0.004800262241131791,0.004183058804829817,20.000000000000455,20.00205399020888,20.029651598766634,20.10287291186694,20.237039504335314,20.43925763775627,20.691212798286813,21.002206469860653,21.372688231715756,21.799980540578076,22.276841927987505
8.068109871857747E-4,0.0074972822298369724,20.000000000000455,20.00260320527559,20.034731435552203,20.116907391979623,20.263681277189335,20.480743105385898,20.748478566622623,21.07557019217711,21.46163448084593,21.90342114853115,22.393341599773066
0,0.007999999999999995,19.999999999999886,20.002730867423338,20.03587376155008,20.1200149644647,20.269510752538395,20.489732122569592,20.760795546925692,21.091245790655478,21.48052463192755,21.925267436071977,22.41782266002565
0.007502268316490856,8.10200802003962E-4,20.000000000000455,20.001822559294,20.027365135815728,20.096347432635184,20.22432439458032,20.419011613979023,20.66278573320045,20.96521793978951,21.32718424654479,21.746335017637932,22.21566782558
0.008000000000000007,0,19.999999999999886,20.001801077756,20.02712990674803,20.095641558767113,20.22289243308944,20.416652268263135,20.65938729400932,20.960692606480393,21.321496002905292,21.739494226783677,22.20772573654324
0.0016107426303411344,0.006993850060575968,20.000000000000455,20.002487450138915,20.033684044243387,20.11404339774424,20.25828771941923,20.47239973568253,20.737018857708904,21.060954561296796,21.443987381034844,21.882976117857936,22.37039420457012
0.007009841704200673,0.001620786301761275,20.000000000000455,20.001854863231415,20.027698728605344,20.097320755671717,20.226255335307485,20.42213399364158,20.667221245958558,20.97105102568952,21.334432175390646,21.75495953124681,22.225586031758155
0.0024105363756484082,0.006492747522615441,20.000000000000455,20.00238325318577,20.0327305906045,20.11142249287957,20.253331838627048,20.464707561816965,20.726426621560336,21.047414392895064,21.427604301279246,21.86395857758299,22.349011479893704
0.006523211241443955,0.002430908942357672,20.000000000000455,20.001898671874585,20.028136497580988,20.098577025691213,20.228713972647483,20.426063372992132,20.672753838566905,20.978268097062198,21.343331666570748,21.765474204485827,22.23759997481028
0.0031985417219643985,0.006001398231797771,20.000000000000455,20.002290845849586,20.03187528872678,20.10905849112777,20.24884250501782,20.45771439021121,20.71677048823574,21.035040210618376,21.41259743717086,21.846501192820142,22.329344691156166
0.006079610888877838,0.0032395293567541047,20.000000000000455,20.001953896071825,20.028675573627424,20.10010554593049,20.23167582210789,20.43075612950463,20.67931750863721,20.986777880158513,21.353764478205733,21.777733347327796,22.2515372163694
0.0039786755210880825,0.0055107086998527075,20.000000000000455,20.002207779549337,20.031097439600785,20.106896367415004,20.244718051139273,20.451265095800466,20.70783940630463,21.02356485871195,21.398646154366645,21.830234260193492,22.31098041988571
0.0056998379344176675,0.004047715173494201,20.000000000000455,20.00202080254769,20.029317108814837,20.10190801386898,20.235142192876822,20.436212144326873,20.68691003648962,20.99657543315061,21.365722571278013,21.791725710423577,22.267383419843156
0.004778184286023059,0.005139319956259094,20.000000000000455,20.002144656485996,20.030496109766716,20.105210217753836,20.241478356146615,20.446167515876198,20.700746044892753,21.014410053333677,21.38746894764813,21.817149768189665,22.296154617501145
0.0054261387965738785,0.0047592771342009985,20.000000000000284,20.002089626560405,20.029968145824114,20.103724764274546,20.238616658405363,20.441654644713935,20.694455728242872,21.006279336175737,21.3775280804158,21.805497444269577,22.282936068867798
8.08293277412598E-4,0.008498426595137151,20.000000000000455,20.002789167197363,20.036389886131815,20.121411800198814,20.27212045389541,20.49374253083323,20.76627630925924,21.09820444376635,21.48889160564414,21.934923645038566,22.428622878521878
0,0.008999999999999996,19.999999999999886,20.002934144696837,20.037671522896744,20.124880736710963,20.278605048054544,20.503715717716318,20.779916628023898,21.115537928469337,21.50975311612376,21.959024146348156,22.455606349412506
0.00850088441522449,8.098435681503875E-4,20.000000000000455,20.00180163820346,20.027124992667325,20.09561158238091,20.22280765443361,20.41648005308707,20.659105082714234,20.9602764810856,21.320926563160526,21.73875867321283,22.206819472357495
0.009000000000000008,0,19.999999999999886,20.00178022183991,20.026887401285762,20.09489414094452,20.2213449280826,20.414059845528925,20.65560814526907,20.95560699071848,21.31504194740444,21.73166491287219,22.198566175011138
0.0016143561347111196,0.007996018027189638,20.000000000000455,20.00265688044368,20.03520697766851,20.11819336714916,20.26608062891711,20.48442417690387,20.753501697241234,21.08193755985843,21.46927727113325,21.9122256944122,22.403171561538613
0.008003038174856055,0.0016196593492830112,20.000000000000455,20.001833722636093,20.027459871453345,20.09659399791792,20.224765427024238,20.41965818114619,20.663633098337584,20.966247270879194,21.328364412540452,21.747630115068205,22.21704355368371
0.002416236868516161,0.007495444369313889,20.000000000000455,20.00253694334498,20.03412223586855,20.115226486946028,20.260490626064097,20.475771706015223,20.741610917380342,21.06676323029899,21.45094403338544,21.890971819858066,22.37930080959552
0.007511449804327096,0.0024287329714972753,20.000000000000455,20.001876970362957,20.027895882272333,20.09785106699934,20.227235274518534,20.42361907235346,20.669224785076608,20.97355923273369,21.33740182087672,21.758331050099798,22.22929477272379
0.0032108261341946428,0.007001578001278659,20.000000000000455,20.002429224552998,20.0331368241699,20.112516810750492,20.255364092095874,20.467809457317912,20.730640391203224,21.052730851446142,21.43395429711404,21.871236788163742,22.357096628615068
0.007038811966337056,0.003233708397931405,20.000000000000455,20.001931601859724,20.028433781757883,20.099383258117086,20.230215776685725,20.428357635452926,20.67587018087397,20.982196332123806,21.34801580868111,21.77083108843067,22.243535298660788
0.003999456800399195,0.006516016682379255,20.000000000000455,20.002332727412806,20.03224378253475,20.110047500842086,20.250672015447265,20.46049547879511,20.720535224664218,21.03977311664937,21.418229354606012,21.85293171854329,22.336461228068856
0.006598755768648533,0.004031299894314352,20.000000000000455,20.001997635121597,20.02907232677444,20.101185488658246,20.233695091626032,20.43385286898058,20.683537794078745,20.992115583114014,21.360151571898484,21.78506388012869,22.25968798835811
0.004789599420512433,0.0060463692532528035,20.000000000000455,20.00224700473001,20.03144066505547,20.107813516305725,20.246406836159963,20.45382004451716,20.7112837994282,21.02787679090835,21.403754538322346,21.83604059024185,22.317377236503546
0.006191799972942481,0.004816481512371994,20.000000000000455,20.00207496512246,20.02980948746631,20.103251194007953,20.237659841404252,20.440083312440436,20.692197685330882,21.003278726197664,21.37376334807999,21.800977374917295,22.27769585669364
0.005662660183011598,0.005610685755623424,20.00000000000051,20.002170423163932,20.030711699246467,20.105769511535698,20.242478852595866,20.447637671779603,20.702678559466335,21.016767319945075,21.390186282783645,21.82015141199878,22.299367140615857
8.09156532848403E-4,0.00949925069975781,20.000000000000455,20.003000354316157,20.038250586094023,20.126440067849785,20.281508420529633,20.508166340027344,20.785988435897366,21.123236218172792,21.51899884653801,21.96968459848887,22.467520929471675
0,0.009999999999999993,19.999999999999886,20.00316373673229,20.039676248910894,20.130277896230496,20.288655771703475,20.51912843573217,20.800952001717064,21.14222090116374,21.541817374737093,21.996016985343772,22.496976798303024
0.009500000000000008,8.097337525384504E-4,20.000000000000455,20.001780690895657,20.026880903244148,20.094858515556894,20.221247180575233,20.41386410591241,20.655289722074826,20.95513981219642,21.314404981052974,21.73084438838856,22.197557298761637
0.010000000000000009,0,19.999999999999886,20.00175942890644,20.026642045284234,20.094132899970532,20.21976067341126,20.411394605724524,20.651710972454964,20.95034834961791,21.308351771845082,21.723530881515387,22.189031113893463
0.0016171007712017461,0.008997500489038811,20.000000000000455,20.00285051849221,20.036927606931556,20.12285966062757,20.274814178830752,20.497866977114768,20.77189680930644,21.105321552540545,21.49742737436685,21.944750833199805,22.43958959565549
0.009001752611086529,0.0016193589500690436,20.000000000000455,20.001812412226514,20.027215285905697,20.095844457224985,20.223220225098373,20.417078655646435,20.659882156435287,20.96121068483444,21.321985277632166,21.739905535866683,22.20802075023994
0.0024222320495663114,0.008496057627548174,20.000000000000455,20.002713648744702,20.03570496764422,20.119533199307966,20.26856995946116,20.488229179113944,20.758678792960154,21.088482172159445,21.477112163588856,21.92122879588959,22.41319947836871
0.008505702555120105,0.002428426424437684,20.000000000000455,20.001855131675825,20.02764964382436,20.097102377229362,20.225701059969424,20.42107033972991,20.665531585883684,20.968615436228845,21.331157694888475,21.750789018605133,22.220504777195572
0.003221291152375374,0.007999375508104123,20.000000000000455,20.002589706088997,20.034584950598116,20.116469635239525,20.262795865520673,20.479287482578343,20.746384978752985,21.072785668738504,21.458137659681142,21.89921880883827,22.38846524268797
0.008015981807720911,0.003235625118370894,20.000000000000455,20.001909338622283,20.028187536425605,20.098640934591344,20.228704512912202,20.425860319441142,20.672265309203738,20.9773869825151,21.34196000700217,21.76353665252259,22.235054488976402
0.00401308386554096,0.007510982264367114,20.000000000000455,20.00247815834689,20.033565240300447,20.113665276937354,20.257488177907646,20.47103963695588,20.73501554088358,21.058235508399207,21.44051112888792,21.878732083845193,22.365401878366356
0.0075531351618838205,0.004035434175714364,20.000000000000455,20.001974809339913,20.028824978836496,20.10044666722507,20.23220148674767,20.431398800996874,20.680009975098812,20.987426133741792,21.354266223038053,21.777995882752805,22.25149204520784
0.004797223723083646,0.007035316514199464,20.000000000000455,20.002378435933963,20.03264290401239,20.111114496421806,20.252639270966085,20.46347711308448,20.72456183929586,21.044823764486864,21.42422598138893,21.859763732461204,22.34400630453115
0.007102386181333941,0.004829182269732899,20.000000000000455,20.002052442417607,20.02956978704441,20.102541022486378,20.23623306299237,20.437750891153485,20.68885704716172,20.9988524434458,21.368224570232996,21.794343209695228,22.270020954982954
0.005572075229445528,0.006580989827372884,20.000000000000455,20.00229041369238,20.03181886067489,20.108822083383814,20.248261071579066,20.456621640886908,20.7150568644646,21.032595754445197,21.409340152592563,21.842383939729075,22.324360077071788
0.006661447516074125,0.005620895030473582,20.000000000000455,20.002143256594707,20.030429959465096,20.104944652636448,20.240836789371713,20.44497344482278,20.698883646916215,21.011763582579363,21.383952685514657,21.81271507458399,22.290794931867765
0.006261329783819225,0.00628001914418441,20.000000000000284,20.00223086330061,20.031251852561525,20.107231085375417,20.24520095983854,20.45180064661122,20.70834107102587,21.023918400063167,21.398733244456935,21.82995198689366,22.31025697589871
8.095820910060857E-4,0.01049972715290736,20.000000000000455,20.00323832945446,20.040320118869886,20.132002337009965,20.291854719000014,20.52401896558024,20.807611410711615,21.150651435127656,21.55193008643886,22.007665449349474,22.509985285269636
0,0.010999999999999994,19.999999999999886,20.003421415144487,20.04189570244597,20.136219178006854,20.299676664348453,20.535980535693227,20.8239055503347,21.171289551939537,21.576701594737756,22.036218938319507,22.541896184720486
0.01050000000000001,8.097337525384498E-4,20.000000000000455,20.001759827531828,20.026634188896367,20.094092285192062,20.2196512534465,20.41117740428723,20.651359221270127,20.94983384109895,21.30765180774415,21.722630650837004,22.187925535151464
0.01100000000000001,0,19.999999999999886,20.001738799658938,20.026395087551634,20.093361720426174,20.218147690989213,20.408669872775704,20.647715028604466,20.944942321667156,21.301457623291697,21.71513062463538,22.179164993209213
0.001618533949203764,0.009998726342401279,20.000000000000455,20.003069875464575,20.038852676100134,20.12805342399116,20.28450041476208,20.51273704201526,20.792207325555694,21.13110144220002,21.528422835738752,21.980526364896605,22.479613135371892
0.010000000000000009,0.0016194675050769007,20.000000000000455,20.001791179126485,20.026967846831667,20.095080916430334,20.221637707151785,20.41442516091729,20.656011337448433,20.955998426968677,21.315366545744894,21.731871947405182,22.198617399231523
0.0024262087812142274,0.009496971862744173,20.000000000000455,20.002915099519555,20.037488160591465,20.124361583212192,20.277597285953618,20.50211342655217,20.77766773022728,21.112610549129727,21.506148046750525,21.95476764114227,22.45074378904627
0.00950287820151956,0.0024286216619373133,20.000000000000455,20.001833290846037,20.027399433206085,20.096336063693684,20.224121839492113,20.41843459577052,20.66169938408865,20.963470168263882,21.32464123695138,21.742898350280882,22.211288025305976
0.0032300748239398043,0.008997014569846055,20.000000000000455,20.0027736867998,20.036226672981286,20.120930060360195,20.27115494687672,20.492166650539446,20.76402140391525,21.095218654292694,21.485156801147298,21.930450968185994,22.423448527945368
0.009008143182935852,0.0032368688864490946,20.000000000000455,20.001886756368492,20.027933709814363,20.09787005295908,20.227125988461523,20.423239321649817,20.668468666391504,20.972306030066875,21.33554395523396,21.755788182016147,22.22602496914402
0.004027545585598052,0.008502688372329998,20.000000000000455,20.002645399775133,20.035068835898187,20.117763422363282,20.265185448867328,20.48291904065445,20.751302414048382,21.07897254396471,21.465508712196424,21.907648196375135,22.397810352871772
0.008522500660317974,0.00404228944559281,20.000000000000455,20.001951960222016,20.028572869256493,20.09968728311452,20.23065621877737,20.428846019804496,20.676325647643807,20.98251129164396,21.348077943574992,21.770542032735307,22.242825850327563
0.0048154457022424905,0.008017669288394385,20.000000000000455,20.002529792127973,20.034013250291935,20.11486065950453,20.2596903795569,20.474376887277685,20.739523014102133,21.06389149317249,21.44723058895613,21.88639367095783,22.37387072328596
0.008057657937418607,0.004843145379383115,20.000000000000455,20.002029102119423,20.02931699036145,20.101785855759545,20.234706041365598,20.43524112574073,20.6852481621778,20.994053829833774,21.362200348846272,21.787106139112325,22.261626363263076
0.005592763614227977,0.007540758965069786,20.000000000000455,20.002425442958895,20.033049411774925,20.112195616960776,20.25462372798313,20.466472648362128,20.728593901777913,21.04986516517215,21.430192728960833,21.866540466287518,22.35146775754629
0.007608323809098573,0.005652513475288916,20.000000000000455,20.002120263838265,20.030184136841626,20.1042145511974,20.239366891223085,20.44256606553978,20.69543077633108,21.007182606899903,21.378213189626877,21.80583241988245,22.282823992197336
0.00633590305777756,0.007068658347596157,20.000000000000455,20.00233154366424,20.032172658330012,20.109758816291503,20.24997225011458,20.45919158371896,20.718500722118392,21.03688187843312,21.414388290213424,21.848088305105193,22.330608813550555
0.007142185166238934,0.00653648802563984,20.00000000000051,20.002235898424885,20.031269491132207,20.107234951976295,20.24513392834143,20.451590763946342,20.707935534686783,21.023257920837864,21.397765978706957,21.828640085188965,22.30858167528453
8.097159090121454E-4,0.011499932961245506,20.000000000000455,20.003504938827064,20.042606615897,20.138112086556703,20.303174213326542,20.541312139517572,20.831150912342196,21.180447025375827,21.587671860139437,22.04884176346752,22.555980913665337
0,0.011999999999999993,19.999999999999886,20.003709217655967,20.044338960124662,20.142719963163188,20.31168544869888,20.55428747537229,20.848787467318516,21.20274602152972,21.61439812682164,22.079611915470764,22.59033628565936
0.01150000000000001,8.097337525384499E-4,20.000000000000455,20.001739156633846,20.026386206364236,20.093317132044717,20.21802866975122,20.408434620919536,20.647334852640768,20.94438698634235,21.30070279039643,21.71416039819735,22.177973903158374
0.01200000000000001,0,19.999999999999886,20.00171841015515,20.02614752971914,20.09258378389393,20.216512644252248,20.405896830294182,20.64363658983075,20.939410710286154,21.29438698007357,21.706497188346987,22.169006106438815
0.001619181035632459,0.010999494427937864,20.000000000000455,20.003316551271382,20.04098880577982,20.13378463807055,20.295148293454815,20.52903762694632,20.814427857560645,21.159260571936272,21.56223424335934,22.019509762683015,22.523187144495978
0.01100000000000001,0.0016194675050769,20.000000000000455,20.00177006350674,20.02671811805442,20.094305167607843,20.22002158607046,20.41170382877658,20.65202943491994,20.9506220865988,21.308522561488417,21.723546272860688,22.18885273344074
0.0024280374677966387,0.010498254201095838,20.000000000000455,20.003142887884792,20.039478961597865,20.129723579512643,20.287585805803417,20.51743479530046,20.798582533174,21.13914510752909,21.538038793706903,21.99156524060635,22.491900693569107
0.01050000000000001,0.002429201257615352,20.000000000000455,20.001811614775875,20.02714724723188,20.095558276489953,20.22251025484468,20.41573280124993,20.657758455662417,20.958163768321697,21.31790309618208,21.734719811470143,22.20171484097898
0.0032353623109783037,0.009996774986221653,20.000000000000455,20.002983124586024,20.038073071587746,20.12592135831494,20.280476516194597,20.506491950170812,20.783602621137902,21.120088499347332,21.51507410354492,21.964997766044462,22.46211210898099
0.010004162999920243,0.0032376908800118803,20.000000000000455,20.001864228228442,20.027676467208437,20.097083139535187,20.22550556844635,20.42053627444261,20.664539995642997,20.967032686116283,21.328866740584317,21.747704232456954,22.216583678312134
0.004038425080720076,0.009497694986501756,20.000000000000455,20.00283695196839,20.036771369916266,20.12238167482883,20.273831011623372,20.4962292663688,20.76951929735054,21.102133856767352,21.49339529892586,21.93987389022601,22.43389830425872
0.009511447807235784,0.004044880478023671,20.000000000000455,20.00192854153721,20.02831072804213,20.09889238825309,20.22903020812049,20.426148176799643,20.6724196201086,20.97728600618035,21.341481741946154,21.76257805826475,22.233547089174124
0.0048341649455960626,0.009004392162451547,20.000000000000455,20.002704055987635,20.035573898738505,20.119107638155754,20.267658776569363,20.486665321956764,20.75636170861361,21.085321948629826,21.473055013412363,21.91625768146247,22.407333853911666
0.009027240881642,0.004849024870030204,20.000000000000455,20.002004969005895,20.029052284864804,20.100990396169777,20.233089985778292,20.43257462559791,20.681402892654205,20.98892779030257,21.355749876331743,21.779340260393212,22.252601026477294
